date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-04-29 23:30:01,Kenneth21Moore,,0,0,0,"A Great Underdog Story Leicester City: Sport's greatest triumph? - http://klou.tt/b4erqkwbjrar pic.twitter.com/aynISLnjR3",,,,726191838973960192,https://twitter.com/Kenneth21Moore/status/726191838973960192
2016-04-29 23:29:05,rainbownewsline,,0,0,1,"ICC Tickets: Leicester City v Paris Saint-Germain @Stubhub Center: Tickets For Leicester… http://dlvr.it/LBNm66 pic.twitter.com/dOdX8c94Pb",,@Stubhub,,726191604365586432,https://twitter.com/rainbownewsline/status/726191604365586432
2016-04-29 23:28:33,fleeflodotcom,,0,0,0,"The ESPN FC crew make their picks for Leicester City’s potential title-clincher at Manchester United. Louis van Ga… http://ift.tt/1WYlk71",,,,726191473054613504,https://twitter.com/fleeflodotcom/status/726191473054613504
2016-04-29 23:28:26,KeleSkellk,,0,0,0,"Coronation Street's David Neilson taunts Sunderland fan Melanie Hill with Leicester City flag http://ift.tt/1SzQAYh",,,,726191441085665280,https://twitter.com/KeleSkellk/status/726191441085665280
2016-04-29 23:28:11,ahmed4rl,,0,0,0,"Manchester United manager Louis van Gaal: It's been too easy for Leicester City! http://dlvr.it/LBNlsh pic.twitter.com/ADZ4HxAJ1M",,,,726191378925920256,https://twitter.com/ahmed4rl/status/726191378925920256
2016-04-29 23:28:10,ahmed4rl,,0,0,0,"Manchester United battling with Leicester City for 16-year-old non-league star Charlie… http://dlvr.it/LBNll5 pic.twitter.com/xK56Gyfvnc",,,,726191373271990273,https://twitter.com/ahmed4rl/status/726191373271990273
2016-04-29 23:28:09,BolaUpdates_,,0,0,0,"Manchester United manager Louis van Gaal: It's been too easy for Leicester City! http://dlvr.it/LBNldW",,,,726191369924935681,https://twitter.com/BolaUpdates_/status/726191369924935681
2016-04-29 23:28:09,OfficialRizkiw,,0,0,0,"Manchester United manager Louis van Gaal: It's been too easy for Leicester City! http://dlvr.it/LBNldL",,,,726191369618755585,https://twitter.com/OfficialRizkiw/status/726191369618755585
2016-04-29 23:28:08,BolaUpdates_,,0,0,0,"Manchester United battling with Leicester City for 16-year-old non-league star Charlie Coppola dubbed 'the new… http://dlvr.it/LBNlWv",,,,726191365441216512,https://twitter.com/BolaUpdates_/status/726191365441216512
2016-04-29 23:28:08,OfficialRizkiw,,0,0,0,"Manchester United battling with Leicester City for 16-year-old non-league star Charlie Coppola dubbed 'the new… http://dlvr.it/LBNlXk",,,,726191365176991744,https://twitter.com/OfficialRizkiw/status/726191365176991744
2016-04-29 23:28:06,Ogwogho_Ohis,,0,0,0,"Manchester United manager Louis van Gaal: It's been too easy for Leicester City! http://dlvr.it/LBNlLT pic.twitter.com/IWYGqeEjau",,,,726191357983776769,https://twitter.com/Ogwogho_Ohis/status/726191357983776769
2016-04-29 23:27:54,ManUnitedFansUS,,1,1,1,"My Prediction 4 Sunday @Old Trafford: @ManUtd 3-1 Leicester City! Goals: @WayneRooney x2, Marcus Rashford. #MUFC @PremierLeague",,@Old @ManUtd @WayneRooney @PremierLeague,#MUFC,726191310122573824,https://twitter.com/ManUnitedFansUS/status/726191310122573824
2016-04-29 23:26:27,LewisMillan94,,0,0,3,"Still can't get my head around the Leicester City story",,,,726190943582429184,https://twitter.com/LewisMillan94/status/726190943582429184
2016-04-29 23:25:28,AaliAAMoledina,,0,0,0,"RT @guardian_sport: Where are Leicester City’s Asian fans? #LCFC http://gu.com/p/4tmj2/stw (Pic: @TomJenkinspix)pic.twitter.com/srCb3fi7xW",,@guardian_sport @TomJenkinspix,#LCFC,726190697066418176,https://twitter.com/AaliAAMoledina/status/726190697066418176
2016-04-29 23:25:25,Romija54,,0,0,0,"I think a draw with M U will be good enough for Leicester City to be Champions this season as Spurs will lose or draw at Chelsea on Tuesday.",,,,726190685003476992,https://twitter.com/Romija54/status/726190685003476992
2016-04-29 23:25:20,fsusma,,0,0,1,"#Leicester City: Why They're the Most Important Story in Sports http://www.gq.com/story/leicester-city-premier-league …",,,#Leicester,726190662379536385,https://twitter.com/fsusma/status/726190662379536385
2016-04-29 23:24:44,wcup20142,,0,0,0,"Leicester City Premier League win could see bookies fork out record £50MILLION to punters - #soccer #Fifa... http://fb.me/1bQ0Ek6dp",,,#soccer #Fifa,726190511648858114,https://twitter.com/wcup20142/status/726190511648858114
2016-04-29 23:24:17,wcup20142,,0,0,0,"Long-shot Leicester City poised for historic, stunning Premier League win - #soccer #Fifa #football #fussball... http://fb.me/53RejAjw0",,,#soccer #Fifa #football #fussball,726190398884970496,https://twitter.com/wcup20142/status/726190398884970496
2016-04-29 23:24:17,tonymcguigan7,,0,0,0,"I liked a @YouTube video from @fulltimedevils http://youtu.be/Ve1pZsBKpzE?a Manchester United vs Leicester City | PREVIEW",,@YouTube @fulltimedevils,,726190397173719040,https://twitter.com/tonymcguigan7/status/726190397173719040
2016-04-29 23:24:10,swaglord07,,0,0,0,"I Will Not Let Leicester City Use Machester United To Win The EPL Throphy At Old Trafford –… http://www.fluxwap.net/?p=115553 pic.twitter.com/1D6EOtTngu",,,,726190366576144384,https://twitter.com/swaglord07/status/726190366576144384
2016-04-29 23:24:07,ManUtd24x7,,0,1,0,"Manchester United are not humiliated by Leicester City's success, says Louis van Gaal -… http://dlvr.it/LBNhCK pic.twitter.com/IvkhjWXpjx",,,,726190354047717380,https://twitter.com/ManUtd24x7/status/726190354047717380
2016-04-29 23:23:29,tfootballm,,0,0,0,"Arsenal Target Riyad Mahrez Urged To Stick With Leicester City: Reports are out claiming that the mother of R... http://bit.ly/1N8yOLk",,,,726190195603689472,https://twitter.com/tfootballm/status/726190195603689472
2016-04-29 23:22:41,2_Gizzle,,0,0,1,"@ericnordoKFAN back at it with Leicester city again!!! @KFAN1003",,@ericnordoKFAN @KFAN1003,,726189996105822209,https://twitter.com/2_Gizzle/status/726189996105822209
2016-04-29 23:22:09,ItsFoxedUp,,0,0,0,"Leicester City vs Manchester United http://dlvr.it/LBNfZg #lcfc",,,#lcfc,726189863163174912,https://twitter.com/ItsFoxedUp/status/726189863163174912
2016-04-29 23:20:30,chatter_ng,,0,0,0,"I Will Not Let Leicester City Use Machester United To Win The EPL Throphy At Old Trafford – Van Gaal Assure Fans http://chatter.ng/?l=95dfb",,,,726189447746863105,https://twitter.com/chatter_ng/status/726189447746863105
2016-04-29 23:19:27,Bell2baj,,0,0,0,"Match of the Weekend: Manchester United vs. Leicester City http://ninjaparrot.net/man-u-vs-leicester-city/ …pic.twitter.com/lxjgeDB6vu",,,,726189182616358917,https://twitter.com/Bell2baj/status/726189182616358917
2016-04-29 23:19:26,Ninjaparrot_net,,0,0,0,"Match of the Weekend: Manchester United vs. Leicester City http://ninjaparrot.net/man-u-vs-leicester-city/ …pic.twitter.com/GGQfjzOZmf",,,,726189176115200002,https://twitter.com/Ninjaparrot_net/status/726189176115200002
2016-04-29 23:19:16,ManUnitedFansUS,,0,0,1,"Glad @NBCSportsSoccer finally got it right! 6am Sunday morning @ManUtd vs. Leicester City! Huge match w/ big implications 4 both! #MUFC",,@NBCSportsSoccer @ManUtd,#MUFC,726189133618503680,https://twitter.com/ManUnitedFansUS/status/726189133618503680
2016-04-29 23:18:39,Bribribenson07,,1,0,0,"I just have this feeling @TygaLandis and I are going to forget to wake up on Sunday to watch the Leicester City/ Man U game",,@TygaLandis,,726188978966126593,https://twitter.com/Bribribenson07/status/726188978966126593
2016-04-29 23:17:05,London_Area,,0,0,0,"Manchester United manager Louis van Gaal: It's been too easy for Leicester City! http://goo.gl/NM9OTj",,,,726188587495088129,https://twitter.com/London_Area/status/726188587495088129
2016-04-29 23:17:05,London_Area,,0,0,0,"Claudio Ranieri says it's still too soon for Leicester City to party: 'We're close but it's important now that we http://goo.gl/vblkOw",,,,726188584546521088,https://twitter.com/London_Area/status/726188584546521088
2016-04-29 23:17:04,itsmufc,,0,0,0,"Manchester United v Leicester City: Fantasy Six-a-Side - http://www.skysports.com/football/news/11661/10263376/manchester-united-v-leicester-city-fantasy-six-a-side … #mufc",,,#mufc,726188579765018626,https://twitter.com/itsmufc/status/726188579765018626
2016-04-29 23:16:49,KodwoM,,0,0,0,"Louis van Gaal: It's been too easy for Leicester City! http://fb.me/5nruyD9ZM",,,,726188520600002560,https://twitter.com/KodwoM/status/726188520600002560
2016-04-29 23:16:44,KodwoM,,0,0,0,"Manchester United manager Louis van Gaal says Leicester City have had it 'easy' on their w... http://pinterest.com/pin/441493569702684291/ …",,,,726188499221798916,https://twitter.com/KodwoM/status/726188499221798916
2016-04-29 23:16:39,fb_feeder,,0,0,0,"Manchester United not embarrassed by Leicester City's success - Van Gaal http://tinyurl.com/grtry2n",,,,726188475398025218,https://twitter.com/fb_feeder/status/726188475398025218
2016-04-29 23:16:38,KodwoM,,0,0,0,"Manchester United manager Louis van Gaal says Leicester City have had it 'easy' on their way to the title... http://fb.me/7O7gAOnuX",,,,726188472533307392,https://twitter.com/KodwoM/status/726188472533307392
2016-04-29 23:16:33,KodwoM,,0,0,0,"Manchester United manager Louis van Gaal says Leicester City have had it 'easy' on their way to the title http://ln.is/www.dailymail.co.uk/qjLms … BS!!!!!!!",,,,726188453780672512,https://twitter.com/KodwoM/status/726188453780672512
2016-04-29 23:16:27,fb_feeder,,0,0,0,"Louis van Gaal: It is easier for Leicester City to buy players than Manchester United http://tinyurl.com/hsr6jq2",,,,726188424764354561,https://twitter.com/fb_feeder/status/726188424764354561
2016-04-29 23:16:26,fb_feeder,,0,0,0,"Leicester City vs Manchester United: Claudio Ranieri still smiling ahead of Foxes&apos; date with destiny http://tinyurl.com/z58eaeo",,,,726188421148872706,https://twitter.com/fb_feeder/status/726188421148872706
2016-04-29 23:15:07,Sport__Agent,,0,0,0,"Leicester City: Premier League triumph to be sport&#039;s greatest triumph? - CNN #premier http://dragplus.com/post/id/34878554 …",,,#039 #premier,726188092604993537,https://twitter.com/Sport__Agent/status/726188092604993537
2016-04-29 23:13:45,LanreSonde,,0,0,0,"arsenal to win the league over Leicester city",,,,726187748302983168,https://twitter.com/LanreSonde/status/726187748302983168
2016-04-29 23:11:29,therealolsen,,0,0,0,"FYI. I've been a Leicester City fan for years.",,,,726187177718210560,https://twitter.com/therealolsen/status/726187177718210560
2016-04-29 23:11:05,cmonmanutd,,0,1,0,"Manchester United are not humiliated by Leicester City's success, says Louis… http://dlvr.it/LBNTJD #manutd #facuppic.twitter.com/dNeoquZhsZ",,,#manutd #facuppic,726187075033145344,https://twitter.com/cmonmanutd/status/726187075033145344
2016-04-29 23:10:59,AordePoaoJ,,0,0,0,"Manchester United 2x3 Leicester City (Hat Trick Ulloa)",,,,726187051100594176,https://twitter.com/AordePoaoJ/status/726187051100594176
2016-04-29 23:10:53,soldier_dalek,,0,0,0,"Hitler parody - Hitlers reaction to Leicester City Season - 08/02/2016 http://youtu.be/XJaalH4dpYg",,,,726187025217499136,https://twitter.com/soldier_dalek/status/726187025217499136
2016-04-29 23:10:08,Aciid_dripp,,1,0,5,"Ive been a leicester city fan since i was baby mane",,,,726186836800974848,https://twitter.com/Aciid_dripp/status/726186836800974848
2016-04-29 23:08:58,RhysTweetsStuff,,0,0,0,"But, I am also impressed that she actually knows who Leicester City actually are.",,,,726186543291990016,https://twitter.com/RhysTweetsStuff/status/726186543291990016
2016-04-29 23:08:14,sporttlad,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/MlQ25MQDtG",,,,726186357119442944,https://twitter.com/sporttlad/status/726186357119442944
2016-04-29 23:08:12,sportsupdatefbb,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/TEmV1SjSkr",,,,726186352409239552,https://twitter.com/sportsupdatefbb/status/726186352409239552
2016-04-29 23:08:11,sportingnewsww,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/OlXihUrwEI",,,,726186347510288385,https://twitter.com/sportingnewsww/status/726186347510288385
2016-04-29 23:08:10,snb188,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/g78P2LdynR",,,,726186343114612738,https://twitter.com/snb188/status/726186343114612738
2016-04-29 23:08:09,freebigbetsbs,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/rLxbtthy4s",,,,726186337292943361,https://twitter.com/freebigbetsbs/status/726186337292943361
2016-04-29 23:08:08,freebigbets,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/u6Csv5ZN5m",,,,726186332721176576,https://twitter.com/freebigbets/status/726186332721176576
2016-04-29 23:08:06,chelfest17,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/KzUNXIvS0a",,,,726186326765215745,https://twitter.com/chelfest17/status/726186326765215745
2016-04-29 23:08:05,dbofbb,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/zDtlMjLgvI",,,,726186320654118913,https://twitter.com/dbofbb/status/726186320654118913
2016-04-29 23:08:04,allsportsfbb,,0,1,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/GIyFFiwUXH",,,,726186316610822144,https://twitter.com/allsportsfbb/status/726186316610822144
2016-04-29 23:07:06,nyc_messenger,,0,0,0,"UK Back Pages: Leicester City 90 Minutes from Premier League Glory: There's one prevailing… http://goo.gl/fb/ZGMWW3",,,,726186075320926208,https://twitter.com/nyc_messenger/status/726186075320926208
2016-04-29 23:06:42,filipeborges22,,0,1,0,"#Operaçãoretweet Manchester United not embarrassed by Leicester City's success - Van Gaal http://es.pn/24aUezb #betalab",,,#Operaçãoretweet #betalab,726185972073811968,https://twitter.com/filipeborges22/status/726185972073811968
2016-04-29 23:06:40,duandik00,,0,0,0,"Manchester United not embarrassed by Leicester City's success - Van Gaal: The ESPN FC crew make their picks f... http://es.pn/24aUeyY",,,,726185965090299904,https://twitter.com/duandik00/status/726185965090299904
2016-04-29 23:06:36,newsaboutbankin,,0,0,0,"ICC Tickets: Leicester City v Paris Saint-Germain @Stubhub Center: Tickets For Leicester… http://dlvr.it/LBNPTW pic.twitter.com/Pq4sqjizEg",,@Stubhub,,726185947994292224,https://twitter.com/newsaboutbankin/status/726185947994292224
2016-04-29 23:06:35,SoccerNewsFlash,,0,0,0,"Manchester United not embarrassed by Leicester City's success - Van Gaal: The ESPN FC crew make their picks f... http://es.pn/1r3SGF6",,,,726185941644136453,https://twitter.com/SoccerNewsFlash/status/726185941644136453
2016-04-29 23:06:29,darrenrovell,jameslamanna,1,0,0,"@jameslamanna and Leicester city has a bunch of washed up players.",,@jameslamanna,,726185920186187777,https://twitter.com/darrenrovell/status/726185920186187777
2016-04-29 23:06:01,DaMac0831,,0,0,0,"Now that I'm finally growing numb to the embarrassing season Arsenal has had, I'm really rooting for #LeicesterCity to win it",,,#LeicesterCity,726185799302189056,https://twitter.com/DaMac0831/status/726185799302189056
2016-04-29 23:05:46,jameslamanna,darrenrovell,1,0,0,"@darrenrovell well acquainted w/Leicester City, however the #Browns are in full rebuild, and the FO has even admitted its a ""3-5 yr process""",,@darrenrovell,#Browns,726185739780775936,https://twitter.com/jameslamanna/status/726185739780775936
2016-04-29 23:05:12,onlinesharemark,,0,0,0,"ICC Tickets: Leicester City v Paris Saint-Germain @Stubhub Center: Tickets For Leicester… http://dlvr.it/LBNMd4 pic.twitter.com/0fv0FyRPoh",,@Stubhub,,726185594900992000,https://twitter.com/onlinesharemark/status/726185594900992000
2016-04-29 23:04:42,fauxwight,,0,0,0,"Louis van Gaal: It is easier for Leicester City to buy players than Manchester United http://ind.pn/24qwBiH",,,,726185467721453569,https://twitter.com/fauxwight/status/726185467721453569
2016-04-29 23:04:41,fauxwight,,0,0,0,"Leicester City vs Manchester United: Claudio Ranieri still smiling ahead of Foxes&apos; date with destiny http://ind.pn/26Cq0Un",,,,726185465733324800,https://twitter.com/fauxwight/status/726185465733324800
2016-04-29 23:04:39,PerheadCR,,0,0,0,"#Soccer UK Back Pages: Leicester City 90 Minutes from Premier League Glory: There's one... http://ble.ac/23eXnIs #PerHead #PayPerHead",,,#Soccer #PerHead #PayPerHead,726185457579483136,https://twitter.com/PerheadCR/status/726185457579483136
