date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-14 18:40:07,BolaUpdates_,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokhan… http://dlvr.it/BrghQz",,,,632260429943738369,https://twitter.com/BolaUpdates_/status/632260429943738369
2015-08-14 18:35:14,UKSportFeed,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be English http://www.dailymail.co.uk/sport/football/article-3198371/Leicester-City-boss-Claudio-Ranieri-targets-new-midfielder-hints-signing-Englishman-Gokhan-Inler.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 …pic.twitter.com/hFwxQ8wa5S",,,,632259199267938305,https://twitter.com/UKSportFeed/status/632259199267938305
2015-08-14 18:34:57,Wairiimu,,0,0,0,"Friends of Leicester City FC o/.",,,,632259128832970752,https://twitter.com/Wairiimu/status/632259128832970752
2015-08-14 18:34:35,SoccerFlow,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokhan… http://dlvr.it/Brgf3N",,,,632259034091929600,https://twitter.com/SoccerFlow/status/632259034091929600
2015-08-14 18:33:52,Wairiimu,,1,0,0,"Leicester City FC. #TheFoxes. #TheBlues. #City. #BluArmy.",,,#TheFoxes #TheBlues #City #BluArmy,632258856924672000,https://twitter.com/Wairiimu/status/632258856924672000
2015-08-14 18:33:39,BlueFoxNews,,0,0,0,"West Ham vs Leicester City preview. How will the Hammers line up? (Football Transfer Rumours) http://ift.tt/1MsrjNA",,,,632258800850964481,https://twitter.com/BlueFoxNews/status/632258800850964481
2015-08-14 18:32:16,kumbpercy,,1,3,0,"Leicester City. Fact: The late Keith Weller played for them. In womens' tights. http://www.kumb.com/article.php?id=3631 … #kumb #COYI",,,#kumb #COYI,632258451817656320,https://twitter.com/kumbpercy/status/632258451817656320
2015-08-14 18:30:53,Jack95Gamer,,0,0,0,"WEST HAM WEEKLY - EPISODE 12 - ARSENAL, OXFORD, BPL PREDICTION AND LEICESTER CITY PREVIEW!: http://youtu.be/CSPl-nGwqyw?a via @YouTube",,@YouTube,,632258103606673408,https://twitter.com/Jack95Gamer/status/632258103606673408
2015-08-14 18:29:14,AFCB_FanApp,,0,1,0,"Criteria for Leicester City home fixture reduced to five home points from Monday http://spont.ly/1RgXGDs #afcb",,,#afcb,632257690283212800,https://twitter.com/AFCB_FanApp/status/632257690283212800
2015-08-14 18:28:32,iam_emmanuel007,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than G... http://dailym.ai/1TCF5Mu",,,,632257513866432512,https://twitter.com/iam_emmanuel007/status/632257513866432512
2015-08-14 18:28:29,TransferNewsHub,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than G... http://dailym.ai/1TBWZEl",,,,632257499492585473,https://twitter.com/TransferNewsHub/status/632257499492585473
2015-08-14 18:27:30,GUARDIANNEWSR,,0,0,0,"Leicester City see off Schalke and Besiktas to agree £5m Gökhan Inler deal | Football | The Guardian http://www.theguardian.com/football/2015/aug/14/leicester-agree-gokhan-inler-deal-napoli …",,,,632257253953794048,https://twitter.com/GUARDIANNEWSR/status/632257253953794048
2015-08-14 18:23:17,LeicesterPink,,0,0,0,"#lcfc NewsXtra West Ham United v Leicester City: match preview http://wag.so/FoxsNX",,,#lcfc,632256193017188352,https://twitter.com/LeicesterPink/status/632256193017188352
2015-08-14 18:18:40,myinelegantlove,ArgosHelpers,1,0,0,"@ArgosHelpers sorry lol seal way was a typo for *as always it was Leicester City centre Belgrave Gate store....excellent",,@ArgosHelpers,,632255027860631553,https://twitter.com/myinelegantlove/status/632255027860631553
2015-08-14 18:16:37,juanmuriango,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokhan… http://dlvr.it/BrgBq5",,,,632254512275722240,https://twitter.com/juanmuriango/status/632254512275722240
2015-08-14 18:16:32,Rikoafriann,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokhan… http://dlvr.it/BrgHd3",,,,632254494772867072,https://twitter.com/Rikoafriann/status/632254494772867072
2015-08-14 18:15:55,PremierLeaque,,0,0,0,"[Daily Mail] Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman ra… http://www.dailymail.co.uk/sport/football/article-3198371/Leicester-City-boss-Claudio-Ranieri-targets-new-midfielder-hints-signing-Englishman-Gokhan-Inler.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 …",,,,632254339344637953,https://twitter.com/PremierLeaque/status/632254339344637953
2015-08-14 18:15:50,DeonBands,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokha… http://ift.tt/1IObyfI",,,,632254317202919424,https://twitter.com/DeonBands/status/632254317202919424
2015-08-14 18:15:04,UK_NewsWaver,,0,0,0,"Leicester City transfer news: Claudio Ranieri targets midfielder to complete Foxes jigsaw: Claudio Ranieri is… http://dlvr.it/BrgJBQ",,,,632254125871230976,https://twitter.com/UK_NewsWaver/status/632254125871230976
2015-08-14 18:14:34,UK_NW_Sports,,0,0,0,"Leicester City transfer news: Claudio Ranieri targets midfielder to complete Foxes jigsaw: Claudio Ranieri is… http://dlvr.it/BrgFg0",,,,632253997500370944,https://twitter.com/UK_NW_Sports/status/632253997500370944
2015-08-14 18:14:14,FIRST4LCFC,,0,0,1,"Former Leicester City target Nathan Ake has today signed for Watford on a season-long loan #LCFC #watfordfc #CFCpic.twitter.com/a0WqxEGJs5",,,#LCFC #watfordfc #CFCpic,632253914918817793,https://twitter.com/FIRST4LCFC/status/632253914918817793
2015-08-14 18:14:06,anytinnaijaplus,,0,0,0,"Official: Middlesbrough Sign Nugent From Leicester City http://dlvr.it/BrgF5F",,,,632253882412896257,https://twitter.com/anytinnaijaplus/status/632253882412896257
2015-08-14 18:13:01,RABZGaming,,0,0,0,"Tonight the last weekend of Season 18 starts, We kick off at 20:00 with a game vs Leicester City!",,,,632253606339678208,https://twitter.com/RABZGaming/status/632253606339678208
2015-08-14 18:12:56,Vlodan,,0,0,0,"Leicester City transfer news: Claudio Ranieri targets midfielder to complete Foxes jigsaw http://www.vlodan.com/2015/08/14/leicester-city-transfer-news-claudio-ranieri-targets-midfielder-to-complete-foxes-jigsaw/ …",,,,632253585724710912,https://twitter.com/Vlodan/status/632253585724710912
2015-08-14 18:12:25,Leicester_UK_,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? - The Guardian #Leicester http://www.newslocker.com/en-uk/region/leicester/football-transfer-rumours-napolis-gokhan-inler-to-leicester-city-the-guardian/ …",,,#Leicester,632253456330399744,https://twitter.com/Leicester_UK_/status/632253456330399744
2015-08-14 18:12:17,Leicester_UK_,,0,0,0,"West Ham United v Leicester City: match preview - The Guardian #Leicester http://www.newslocker.com/en-uk/region/leicester/west-ham-united-v-leicester-city-match-preview-the-guardian/ …",,,#Leicester,632253424248209408,https://twitter.com/Leicester_UK_/status/632253424248209408
2015-08-14 18:12:17,Leicester_UK_,,0,0,0,"Middlesbrough sign David Nugent from Leicester City on three-year contract - The Guardian #Leicester http://www.newslocker.com/en-uk/region/leicester/middlesbrough-sign-david-nugent-from-leicester-city-on-three-year-contract-the-guardian/ …",,,#Leicester,632253421878386688,https://twitter.com/Leicester_UK_/status/632253421878386688
2015-08-14 18:12:10,Leicester_UK_,,0,0,0,"Possession 50% 50% 0 mins West Ham United Leicester City - BBC Sport #Leicester http://www.newslocker.com/en-uk/region/leicester/possession-50-50-0-mins-west-ham-united-leicester-city-bbc-sport/ …",,,#Leicester,632253393558503424,https://twitter.com/Leicester_UK_/status/632253393558503424
2015-08-14 18:12:09,Leicester_UK_,,0,0,0,"Jamie Vardy: Leicester City fine striker after racial slur claims - BBC Sport #Leicester http://www.newslocker.com/en-uk/region/leicester/jamie-vardy-leicester-city-fine-striker-after-racial-slur-claims-bbc-sport/ …",,,#Leicester,632253391226425345,https://twitter.com/Leicester_UK_/status/632253391226425345
2015-08-14 18:12:09,Leicester_UK_,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups ... - Daily Mail #Leicester http://www.newslocker.com/en-uk/region/leicester/west-ham-united-vs-leicester-city-team-news-kick-off-time-probable-line-ups-daily-mail/ …",,,#Leicester,632253388940558336,https://twitter.com/Leicester_UK_/status/632253388940558336
2015-08-14 18:12:03,Leicester_UK_,,0,0,0,"West Ham v Leicester City – classic match: Do you remember only win at Upton ... - Leicester Mercury #Leicester http://www.newslocker.com/en-uk/region/leicester/west-ham-v-leicester-city-classic-match-do-you-remember-only-win-at-upton-leicester-mercury/ …",,,#Leicester,632253362944274432,https://twitter.com/Leicester_UK_/status/632253362944274432
2015-08-14 18:11:14,UBJeff,,1,10,5,"Leicester City have beaten Schalke to the signing of Napoli midfielder Gokhan Inler after agreeing a £3m deal. (Daily Express) #LCFC",,,#LCFC,632253159403094016,https://twitter.com/UBJeff/status/632253159403094016
2015-08-14 18:07:30,breakingnewsnig,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokhan… http://dlvr.it/Brg76B",,,,632252221191663616,https://twitter.com/breakingnewsnig/status/632252221191663616
2015-08-14 18:07:17,DeckSports,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than Gokhan… http://dlvr.it/Brg8r0",,,,632252163645812736,https://twitter.com/DeckSports/status/632252163645812736
2015-08-14 18:06:27,dangotenews,,0,0,0,"Leicester City's Ghanaian defender Jeff Schlupp confident of victory over West Ham http://ift.tt/1Pq43Oz",,,,632251953909755904,https://twitter.com/dangotenews/status/632251953909755904
2015-08-14 18:04:12,Deacyliam,chris_kammy,0,0,1,"@chris_kammy Thoughts on Leicester City this season Kammy?",,@chris_kammy,,632251388274319360,https://twitter.com/Deacyliam/status/632251388274319360
2015-08-14 18:03:00,LeicesteRRcity,,0,0,0,"Top leicester city fc articles from last week http://www.rightrelevance.com/search/articles?view=trending&orderBy=relevance&query=leicester%20city%20fc&days=7&taccount=leicesterrcity …",,,,632251085843894276,https://twitter.com/LeicesteRRcity/status/632251085843894276
2015-08-14 17:55:02,SihleSays,,0,0,0,"Leicester City is basically backed by the Asian continent: - Air Asia - Visit Thailand - Singha Beer All their sponsors or partners",,,,632249080786386944,https://twitter.com/SihleSays/status/632249080786386944
2015-08-14 17:50:33,noseybassa,Sajedaa_F9T,0,0,1,"@JeniB4 @NealNruparelia @wkdandre_16 @KevHall @markfrancis1968 @e_LeicesterCity @KingKianLCFC @countcol @EmilyGill94 Thanks @Sajedaa_F9T",,@JeniB4 @NealNruparelia @wkdandre_16 @KevHall @markfrancis1968 @e_LeicesterCity @KingKianLCFC @countcol @EmilyGill94 @Sajedaa_F9T,,632247955928535040,https://twitter.com/noseybassa/status/632247955928535040
2015-08-14 17:49:29,BlueFoxNews,,0,0,0,"Leicester City fine Jamie Vardy for 'racism' (China Post) http://ift.tt/1IOksd6",,,,632247684015984640,https://twitter.com/BlueFoxNews/status/632247684015984640
2015-08-14 17:49:25,9ijaNews,,0,0,0,"Leicester City's Ghanaian defender Jeff Schlupp confident of victory over West Ham http://ift.tt/1UIspGf",,,,632247668056698881,https://twitter.com/9ijaNews/status/632247668056698881
2015-08-14 17:48:01,thelagosboy_,,0,0,0,"Leicester City's Ghanaian defender Jeff Schlupp confident of victory over West Ham: Ghana… http://goo.gl/fb/Duxx31",,,,632247317308022786,https://twitter.com/thelagosboy_/status/632247317308022786
2015-08-14 17:47:56,TheCherriesNews,,0,0,0,"#BournemouthFC #AFCB Criteria for Leicester City home fixture reduced to five home points from Mo.. #TheCherries http://dld.bz/dQzAe",,,#BournemouthFC #AFCB #TheCherries,632247294126104577,https://twitter.com/TheCherriesNews/status/632247294126104577
2015-08-14 17:47:43,julianmoan_,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints signing could be Englishman rather than G... http://dailym.ai/1TCF5Mu",,,,632247239390326784,https://twitter.com/julianmoan_/status/632247239390326784
2015-08-14 17:46:35,berserk_news,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time... http://twib.in/l/xRdLBB4nyrX | https://twibble.io pic.twitter.com/Zg6OMO0Vis",,,,632246956350271488,https://twitter.com/berserk_news/status/632246956350271488
2015-08-14 17:44:04,westhamfootball,,0,0,0,"West Ham vs Leicester City preview. How will the Hammers line up? http://dlvr.it/BrfdhH ( @Forever_WestHam)",,@Forever_WestHam,,632246323899531265,https://twitter.com/westhamfootball/status/632246323899531265
2015-08-14 17:34:43,FoxesNews,,0,1,0,"#lcfc #foxes #leicestercity Insider Trading: Manchester City move could embarrass Man United, Arsenal midfield.. http://dld.bz/dQzwS",,,#lcfc #foxes #leicestercity,632243970723196928,https://twitter.com/FoxesNews/status/632243970723196928
2015-08-14 17:33:09,BlueFoxNews,,0,0,0,"Double standards at Leicester City Football Club (The Roar) http://ift.tt/1IOhBRC",,,,632243575988846592,https://twitter.com/BlueFoxNews/status/632243575988846592
2015-08-14 17:33:08,BlueFoxNews,,0,0,0,"Middlesbrough announces signing of David Nugent from Leicester City (http://TheScore.com ) http://ift.tt/1IOhBRt",,,,632243569160519680,https://twitter.com/BlueFoxNews/status/632243569160519680
2015-08-14 17:30:46,LiveLCFC,,0,0,0,"West Ham v Leicester City – Premier League LIVE! Follow from 2.45pm tomorrow. http://buff.ly/1DQjluW #lcfc #whuleipic.twitter.com/vKXLnx2G2T",,,#lcfc #whuleipic,632242974345273345,https://twitter.com/LiveLCFC/status/632242974345273345
2015-08-14 17:29:33,FoxesNews,,0,0,0,"#lcfc #foxes #leicestercity Concentration Key For Claudio http://dld.bz/dQz37",,,#lcfc #foxes #leicestercity,632242669889191936,https://twitter.com/FoxesNews/status/632242669889191936
2015-08-14 17:25:04,AfricaSoccerNet,,0,0,0,"Leicester City’s Ghanaian defender Jeff Schlupp confident of victory over West Ham http://dlvr.it/BrfCMb",,,,632241540077776896,https://twitter.com/AfricaSoccerNet/status/632241540077776896
2015-08-14 17:24:38,FoxesNews,,0,1,0,"#lcfc #foxes #leicestercity West Ham v Leicester City: Slaven Bilic will do it his way... http://dld.bz/dQz34",,,#lcfc #foxes #leicestercity,632241433504808960,https://twitter.com/FoxesNews/status/632241433504808960
2015-08-14 17:24:03,LeicesterCityFS,,0,0,0,"http://www.bbc.co.uk - Striker Nugent joins Middlesbrough http://footballsquad.co.uk/c/leicester-city/84/04/17/064823/ik3ELBDUg … #leicestercity",,,#leicestercity,632241285202468864,https://twitter.com/LeicesterCityFS/status/632241285202468864
2015-08-14 17:23:09,HammersNewsOnly,,0,0,0,"#WHUFC #Hammers #WestHam Leicester City Match Preview #COYI #WestHamFamily http://dld.bz/dQz8M",,,#WHUFC #Hammers #WestHam #COYI #WestHamFamily,632241060186603521,https://twitter.com/HammersNewsOnly/status/632241060186603521
2015-08-14 17:20:06,FoxesNews,,0,0,0,"#lcfc #foxes #leicestercity West Ham v Leicester City – classic match: Do you remember... http://dld.bz/dQz35",,,#lcfc #foxes #leicestercity,632240292545097728,https://twitter.com/FoxesNews/status/632240292545097728
2015-08-14 17:19:37,FutbolBritanico,,0,0,1,"West Ham v Leicester City (Previa) http://bit.ly/1IOfeya #futBRIT",,,#futBRIT,632240168926232576,https://twitter.com/FutbolBritanico/status/632240168926232576
2015-08-14 17:15:03,ThisIsFutbol,,0,0,0,"Napoli's Gokhan Inler on his way to Leicester City in £5m deal #LCFC http://thisisfutbol.com/2015/08/blogs/leicester-city-secure-5million-deal-for-switzerland-captain …pic.twitter.com/58FgwTESvF",,,#LCFC,632239018139381760,https://twitter.com/ThisIsFutbol/status/632239018139381760
2015-08-14 17:15:01,LcfcNelson,,1,0,0,"Leicester City Were Right Not To Sack Jamie Vardy http://wp.me/p5XuQF-6o via @NoisyVuvuzela",,@NoisyVuvuzela,,632239010698530816,https://twitter.com/LcfcNelson/status/632239010698530816
2015-08-14 17:14:33,FoxesNews,,0,2,0,"#lcfc #foxes #leicestercity West Ham v Leicester City: I may tinker with my team, admits... http://dld.bz/dQz36",,,#lcfc #foxes #leicestercity,632238895879598080,https://twitter.com/FoxesNews/status/632238895879598080
2015-08-14 17:09:08,gayforeddie,,0,0,0,"Criteria for Leicester City home fixture reduced to five home points from Monday - http://gayforeddie.com/2015/08/14/criteria-for-leicester-city-home-fixture-reduced-to-five-home-points-from-monday/ …",,,,632237531355054080,https://twitter.com/gayforeddie/status/632237531355054080
2015-08-14 17:06:37,FOXES_Fanly,,0,0,0,"Leicester City boss Claudio Ranieri targets new midfielder and hints sign... #EPL http://www.fanize.com/p/zKwZGl0Ncd pic.twitter.com/xeqBlYojs9",,,#EPL,632236896400179201,https://twitter.com/FOXES_Fanly/status/632236896400179201
