date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-09-17 15:53:44,Football__Tweet,,0,117,89,"Full time scores: Hull 1-4 Arsenal Leicester 3-0 Burnley Man City 4-0 Bournemouth West Brom 4-2 West Ham pic.twitter.com/Ln6353IM2F",,,,777173704417697792,https://twitter.com/Football__Tweet/status/777173704417697792
2016-09-17 15:53:44,SuperSportTV,,1,58,57,"#PL - RESULTS: Man City 4-0 Bournemouth Hull City 1-4 Arsenal Leicester City 3-0 Burnley West Brom 4-2 West Ham pic.twitter.com/gZpehQ4rMu",,,#PL,777173701498396672,https://twitter.com/SuperSportTV/status/777173701498396672
2016-09-17 15:53:37,Zportt,Zportt,0,0,0,"#epl Man City 4X0 Bournemouth West Brom 4X2 West Ham Leicester City 3X0 Burnley Hull City 1X4 Arsenal. pic.twitter.com/Ez8Ho4UxFK",,,#epl,777173674394869761,https://twitter.com/Zportt/status/777173674394869761
2016-09-17 15:53:34,aizlewood1,,0,0,0,"Leicester City 3 Burnley 0. Men against boys, Iceland against England, Rage Against The Machine etc etc. @lcfc @BurnleyOfficial",,@lcfc @BurnleyOfficial,,777173658670333952,https://twitter.com/aizlewood1/status/777173658670333952
2016-09-17 15:53:33,Sky_Mzansi,,0,0,0,"#PL FT: Man City 4-0 Bournemouth: West Brom 4-2 West Ham: Hull 1-4 Arsenal: Leicester City 3-0 Burnley.",,,#PL,777173655721828353,https://twitter.com/Sky_Mzansi/status/777173655721828353
2016-09-17 15:53:32,SMBurnley,,0,0,0,"Result: Islam Slimani brace helps Leicester City overcome Burnley http://sm.mg/5fc8hjm #clarets",,,#clarets,777173652647403520,https://twitter.com/SMBurnley/status/777173652647403520
2016-09-17 15:53:32,FLIPSportsapp,,0,0,0,"Full time #PL: Man City 4-0 Bournemouth Hull City 1-4 Arsenal Leicester 3-0 Burnley West Brom 4-2 West Ham",,,#PL,777173651267330048,https://twitter.com/FLIPSportsapp/status/777173651267330048
2016-09-17 15:53:32,SMLeicester,,0,0,0,"Result: Islam Slimani brace helps Leicester City overcome Burnley http://sm.mg/xrc43w2 #lcfc",,,#lcfc,777173651149950977,https://twitter.com/SMLeicester/status/777173651149950977
2016-09-17 15:53:24,OffTheBallAM,,0,1,1,"FT Scores in the #PL Hull City 1-4 Arsenal Leicester City 3-0 Burnley Manchester City 4-0 Bournemouth West Brom 4-2 West Ham",,,#PL,777173619210383361,https://twitter.com/OffTheBallAM/status/777173619210383361
2016-09-17 15:53:23,wefollowbackd,,0,0,1,"Leicester City 3-0 Burnley #PremierLeague",,,#PremierLeague,777173613443162112,https://twitter.com/wefollowbackd/status/777173613443162112
2016-09-17 15:53:23,cridheone,,0,0,0,"FT: Hull City 1 - 4 Arsenal Leicester City 3 - 0 Burnley City 4 - 0 Bournemouth West Brom 4 - 2 West Ham",,,,777173612658819072,https://twitter.com/cridheone/status/777173612658819072
2016-09-17 15:53:20,Lekwise94,,0,0,0,"FT: Hull 1-4 Arsenal Leicester 3-0 Burnley Man City 4-0 Bournemouth West Brom 4-2 West Ham #PremierLeague""",,,#PremierLeague,777173603104219136,https://twitter.com/Lekwise94/status/777173603104219136
2016-09-17 15:53:16,IndoSport,,0,0,0,"Premier League results: Hull 1 Arsenal 4, Man City 4 Bournemouth 0, West Brom 4 West Ham 2, Leicester 3 Burnley 0",,,,777173583344898049,https://twitter.com/IndoSport/status/777173583344898049
2016-09-17 15:53:15,megasportsarena,,0,0,0,"FT: Hull 1-4 Arsenal Leicester 3-0 Burnley Man City 4-0 Bournemouth West Brom 4-2 West Ham #PremierLeague",,,#PremierLeague,777173580685639680,https://twitter.com/megasportsarena/status/777173580685639680
2016-09-17 15:53:14,FOXES_Fanly,,0,0,1,"Mee own goal -- Burnley (78') #LeicesterCity http://app.fanly.me/article/WpAbYqKkAv …",,,#LeicesterCity,777173576743002113,https://twitter.com/FOXES_Fanly/status/777173576743002113
2016-09-17 15:53:14,fantasyiteam,,0,0,1,"Full time in the EPL games; Man City 4-0 Bournemouth Hull City 1-4 Arsenal Leicester 3-0 Burnley West Brom 4-2 West Ham #FT",,,#FT,777173576210386946,https://twitter.com/fantasyiteam/status/777173576210386946
2016-09-17 15:53:14,FiTEPLFeed,,0,0,0,"Full time in the EPL games; Man City 4-0 Bournemouth Hull City 1-4 Arsenal Leicester 3-0 Burnley West Brom 4-2 West Ham #FT",,,#FT,777173576210386945,https://twitter.com/FiTEPLFeed/status/777173576210386945
2016-09-17 15:53:14,GoalESLFeed,,0,0,0,"Full time in the EPL games; Man City 4-0 Bournemouth Hull City 1-4 Arsenal Leicester 3-0 Burnley West Brom 4-2 West Ham #FT",,,#FT,777173576176762885,https://twitter.com/GoalESLFeed/status/777173576176762885
2016-09-17 15:53:08,ScoresPro,,0,0,0,"Soccer #Livescore: (ENG-EPL) #LeicesterCity vs #BurnleyFC: 3-0. Match Finished ...",,,#Livescore #LeicesterCity #BurnleyFC,777173551442952193,https://twitter.com/ScoresPro/status/777173551442952193
2016-09-17 15:53:07,AusdenClark,,0,0,0,"Another confident win for City, looking much healthier - Leicester 3 Burnley 0 #LeiBurpic.twitter.com/5tEkK8uxXc",,,#LeiBurpic,777173548544786432,https://twitter.com/AusdenClark/status/777173548544786432
2016-09-17 15:53:06,srose93,,0,0,0,"FTS Hull 1 Arsenal 4, Leicester 3 Burnley 0, Man City 4 Bournemouth 0, West Brom 4 West Ham 2",,,,777173544765644805,https://twitter.com/srose93/status/777173544765644805
2016-09-17 15:53:06,Premier_Senegal,,0,0,0,"MATCH TERMINE: Leicester City 3 v 0 Burnley",,,,777173543964577792,https://twitter.com/Premier_Senegal/status/777173543964577792
2016-09-17 15:53:06,Premier_RDCongo,,0,0,0,"MATCH TERMINE: Leicester City 3 v 0 Burnley",,,,777173542819524608,https://twitter.com/Premier_RDCongo/status/777173542819524608
2016-09-17 15:53:06,PremierPMU,,0,0,0,"MATCH TERMINE: Leicester City 3 v 0 Burnley",,,,777173542630817792,https://twitter.com/PremierPMU/status/777173542630817792
2016-09-17 15:53:06,PremierCameroun,,0,0,0,"MATCH TERMINE: Leicester City 3 v 0 Burnley",,,,777173541892521984,https://twitter.com/PremierCameroun/status/777173541892521984
2016-09-17 15:53:06,PremierBetTogo,,0,0,0,"MATCH TERMINE: Leicester City 3 v 0 Burnley",,,,777173541867446272,https://twitter.com/PremierBetTogo/status/777173541867446272
2016-09-17 15:53:06,Guinee_Games,,0,0,0,"MATCH TERMINE: Leicester City 3 v 0 Burnley",,,,777173541011779584,https://twitter.com/Guinee_Games/status/777173541011779584
2016-09-17 15:53:04,brown_buzi,,0,0,0,"FT: Hull 1-4 Arsenal Leicester 3-0 Burnley Man City 4-0 Bournemouth West Brom 4-2 West Ham #PremierLeague",,,#PremierLeague,777173535987040258,https://twitter.com/brown_buzi/status/777173535987040258
2016-09-17 15:53:04,ALERTES_INFO,,0,0,0,"Hull 1 - 4Arsenal Leicester 3 - 0Burnley Manchester City 4 - 0 Bournemouth West Brom 4 - 2 West Ham",,,,777173534271533060,https://twitter.com/ALERTES_INFO/status/777173534271533060
2016-09-17 15:53:04,GameYetu,,1,9,9,"EPLFT Hull City 1 - 4 Arsenal Leicester 3 - 0 Burnley Man City 4- 0 Bournemouth West Brom 4 -2 West Ham 7:30PM Everton- Middlesbrough",,,,777173532648374272,https://twitter.com/GameYetu/status/777173532648374272
2016-09-17 15:53:01,EderSmartinez,,0,0,0,"#PremierLeague Hull 1 - 4 Arsenal, Leicester 3 - 0 Burnley, Manchester City 4 - 0 Bournemouth, West Brom 4 - 2 West Ham",,,#PremierLeague,777173520258170881,https://twitter.com/EderSmartinez/status/777173520258170881
2016-09-17 15:52:54,SMBurnley,,0,0,0,"FULL-TIME: Leicester City 3-0 Burnley #lcfc #clarets",,,#lcfc #clarets,777173490659168256,https://twitter.com/SMBurnley/status/777173490659168256
2016-09-17 15:52:53,SMLeicester,,0,0,0,"FULL-TIME: Leicester City 3-0 Burnley #lcfc #clarets",,,#lcfc #clarets,777173489329508356,https://twitter.com/SMLeicester/status/777173489329508356
2016-09-17 15:52:51,futtmundial,,0,0,0,"FINAL: Hull City 1-4 Arsenal Leicester 3-0 Burnley Man City 4-0 Bournemouth West Brom 4-2 West Ham",,,,777173481406377984,https://twitter.com/futtmundial/status/777173481406377984
2016-09-17 15:52:48,ScoresProLive,,0,0,0,"Soccer #Livescore: (ENG-EPL) #LeicesterCity vs #BurnleyFC: 3-0. Match Finished ...",,,#Livescore #LeicesterCity #BurnleyFC,777173467435241472,https://twitter.com/ScoresProLive/status/777173467435241472
2016-09-17 15:52:46,BoyleSports,,0,1,0,"FT: Leicester City 3-0 Burnley Hull City 1-4 Arsenal Manchester City 4-0 Bournemouth West Brom 4-2 West Ham",,,,777173458316890116,https://twitter.com/BoyleSports/status/777173458316890116
2016-09-17 15:52:45,WeAreFootballGB,,0,3,6,"FULL TIME RESULTS: Manchester City 4-0 Bournemouth. Leicester City 3-0 Burnley. West Brom 4-2 West Ham. Hull City 1-4 Arsenal.",,,,777173456559435776,https://twitter.com/WeAreFootballGB/status/777173456559435776
2016-09-17 15:52:45,lnstantFoot,,0,24,10,"#PL | Fin des matchs Hull 1-4 Arsenal Leicester 3-0 Burnley Manchester City 4-0 Bournemouth West Brom 4-2 West Ham pic.twitter.com/LBMGC6HIIg",,,#PL,777173453963202560,https://twitter.com/lnstantFoot/status/777173453963202560
2016-09-17 15:52:42,BPLHolland,,0,0,0,"FULL-TIME: Hull City - Arsenal 1-4 Leicester City - Burnley 3-0 Man City - Bournemouth 4-0 WBA - West Ham 4-2",,,,777173441799675905,https://twitter.com/BPLHolland/status/777173441799675905
2016-09-17 15:52:41,bluearmy,,0,5,12,"It's all over! Leicester City win 3-0! #LCFC #LeiBurpic.twitter.com/QEfhE2Q2rZ",,,#LCFC #LeiBurpic,777173436472909824,https://twitter.com/bluearmy/status/777173436472909824
2016-09-17 15:52:41,TCBsoccer,,0,0,0,"FT scores Hull City 1-4 Arsenal Leicester City 3-0 Burnley Manchester City 4-0 Bournemouth West Brom 4-2 West Ham",,,,777173436342865920,https://twitter.com/TCBsoccer/status/777173436342865920
2016-09-17 15:52:40,_BeFoot,,0,35,14,"TERMINÉ ! Hull City 1-4 Arsenal Leicester 3-0 Burnley Manchester City 4-0 Bournemouth West Brom 4-2 West Ham",,,,777173432618348545,https://twitter.com/_BeFoot/status/777173432618348545
2016-09-17 15:52:36,IrishTimesSport,,0,0,0,"English Premier League full-time: Hull 1 Arsenal 4; Leicester 3 Burnley 0; Manchester City 4 Bournemouth 0; West Brom 4 West Ham 2",,,,777173417741123584,https://twitter.com/IrishTimesSport/status/777173417741123584
2016-09-17 15:52:31,DJPOLY_M,,0,0,0,"Premier League - LIVE! Man City cruising, Arsenal, West Brom and Leicester also ahead http://dlvr.it/MHD7wT",,,,777173395901337600,https://twitter.com/DJPOLY_M/status/777173395901337600
2016-09-17 15:52:30,90min_Football,,0,23,12,"FT scores from the #PL: Hull 1-4 Arsenal Leicester 3-0 Burnley City 4-0 Bournemouth West Brom 4-2 West Ham Just the 18 goals in 4 games",,,#PL,777173394001432576,https://twitter.com/90min_Football/status/777173394001432576
2016-09-17 15:52:29,rdub66,,0,0,2,"I absolutely hate the clappers at Leicester City's home matches",,,,777173388963909633,https://twitter.com/rdub66/status/777173388963909633
2016-09-17 15:52:27,DlRGH,,0,0,0,"Leicester, Man City, Liverpool, Arsenal winning, yeah we're drawing 1-1 tomorrow",,,,777173377899302916,https://twitter.com/DlRGH/status/777173377899302916
2016-09-17 15:52:24,iambolar,,0,10,8,"FT: Hull 1-4 Arsenal Leicester 3-0 Burnley Man City 4-0 Bournemouth West Brom 4-2 West Ham #PremierLeague",,,#PremierLeague,777173368860729344,https://twitter.com/iambolar/status/777173368860729344
2016-09-17 15:52:22,Gio2chat_world,,0,0,0,"Final: Leicester City 3 - 0 Burnley. #Slimani(2x), #PremierLeague",,,#Slimani #PremierLeague,777173356424552449,https://twitter.com/Gio2chat_world/status/777173356424552449
2016-09-17 15:52:21,macheochoco,,0,0,0,"Premier League - LIVE! Man City cruising, Arsenal, West Brom and Leicester also ahead http://dlvr.it/MHD7qP",,,,777173353664655360,https://twitter.com/macheochoco/status/777173353664655360
2016-09-17 15:52:12,LuxuryFootball1,,0,0,0,"""3 0 Ben Mee OwnGoal Leicester City 3 0 Burnley FC 17 09 2016 http 480 1"" : http://youtu.be/97SbefkVO0w?a via @YouTube",,@YouTube,,777173317568561156,https://twitter.com/LuxuryFootball1/status/777173317568561156
2016-09-17 15:52:07,ScorIQ,,0,0,0,"Premier League: Final Score Leicester City 3 - 0 Burnley",,,,777173293874810881,https://twitter.com/ScorIQ/status/777173293874810881
2016-09-17 15:52:02,SuperSportBlitz,,0,21,15,"Islam Slimani scored a brace on his #PL debut to guide Champions Leicester City to 3-0 victory over Burnley #SSFootball",,,#PL #SSFootball,777173276103696385,https://twitter.com/SuperSportBlitz/status/777173276103696385
2016-09-17 15:52:02,cjmofficial,,0,1,0,"Skor FT: Hull 1-4 Arsenal Leicester 3-0 Burnley Manchester City 4-0 Bournemouth West Brom 4-2 West Ham #EPL",,,#EPL,777173274643959808,https://twitter.com/cjmofficial/status/777173274643959808
2016-09-17 15:51:58,infobola777,,0,0,0,"England - Premier League September 17 FT Leicester City 3 - 0 Burnley ( 45+1,48,Islam Slimani,78,og.Ben Mee ) http://fb.me/1yAZ6q6xL",,,,777173256218423296,https://twitter.com/infobola777/status/777173256218423296
2016-09-17 15:51:52,Engr_Oladimeji,,0,0,0,"FT: Leicester City 3-0 Burnley",,,,777173233619591172,https://twitter.com/Engr_Oladimeji/status/777173233619591172
2016-09-17 15:51:26,bodenknights,,5,0,3,"FT Leicester City 3 (Slimani 2, Mee OG), Burnley 0. Burnley well in it until first half injury time. Second half not good enough",,,,777173125591097344,https://twitter.com/bodenknights/status/777173125591097344
2016-09-17 15:51:18,JasonBourne1986,BBCRLSport,2,3,15,"Was today the real Leicester City? Thoughts on Slimani? Mahrez back to his best now? https://twitter.com/BBCRLSport/status/777172976974368769 …",,,,777173090690273281,https://twitter.com/JasonBourne1986/status/777173090690273281
2016-09-17 15:51:02,LCFC,,32,435,679,"Full-time: Leicester City 3-0 Burnley. #LeiBurpic.twitter.com/4ENOWxI8IN",,,#LeiBurpic,777173022377730051,https://twitter.com/LCFC/status/777173022377730051
2016-09-17 15:50:51,BBCRLSport,,1,5,16,"FULL TIME: Leicester City 3-0 Burnley A dream home debut for club record-signing Islam Slimani pic.twitter.com/Q7NptqgUoG",,,,777172976974368769,https://twitter.com/BBCRLSport/status/777172976974368769
2016-09-17 15:50:36,Zizouology,,2,2,0,"Wagner Ribeiro: ""We had offers from Inter Milan, Juventus, Atlético Madrid and Leicester City. So we managed to negotiate the salary well.""",,,,777172911857799168,https://twitter.com/Zizouology/status/777172911857799168
2016-09-17 15:50:22,Francesca_Carlt,,0,0,0,"Spurs, Liverpool and Leicester???? How they will stop city?",,,,777172854668353538,https://twitter.com/Francesca_Carlt/status/777172854668353538
2016-09-17 15:49:48,thegr8_8,,0,0,0,"Of course Leicester, Arsenal and Man. City win.. Of course.. That's so predictable, no fun at all..",,,,777172712544362496,https://twitter.com/thegr8_8/status/777172712544362496
2016-09-17 15:49:40,MrHMonnoyer,,0,0,0,"Chel/liv btts over 2.5, City, Arsenal, Leicester, Barca, Bayern, Dortmund and Athletico win pic.twitter.com/wPjQN0WioW",,,,777172678293815301,https://twitter.com/MrHMonnoyer/status/777172678293815301
2016-09-17 15:49:33,ArsenalNewsUK,,0,0,0,"Premier League - LIVE! Man City and Leicester cruising, Arsenal and West Brom also ahead http://www.arsenalnews.co.uk/premier-league-live-man-city-and-leicester-cruising-arsenal-and-west-brom-also-ahead/ …",,,,777172647897595904,https://twitter.com/ArsenalNewsUK/status/777172647897595904
2016-09-17 15:49:01,Atch_Media,,0,0,0,"Hull City v Arsenal, Manchester City v Bournemouth and more: football clockwatch – live!: Leicester City have... http://fniq.a.boysofts.com/4OTH",,,,777172517463072768,https://twitter.com/Atch_Media/status/777172517463072768
2016-09-17 15:48:54,beDaring_,,0,0,0,"I knew the easy pick was City, Arsenal and Leicester all to win. Easy pizzi",,,,777172485594841088,https://twitter.com/beDaring_/status/777172485594841088
2016-09-17 15:48:44,niipartey,,0,0,0,"Africans dominating Leicester city",,,,777172444322947073,https://twitter.com/niipartey/status/777172444322947073
2016-09-17 15:47:35,konnectii,,0,0,0,"AS IT STANDS ManCity 4 - 0 AFC Bournemouth West Brom 4 - 2 West Ham Hull City 1 - 3 Arsenal Leicester 3 - 0 Burnley Goals. Goals. Goals.",,,,777172154119053312,https://twitter.com/konnectii/status/777172154119053312
2016-09-17 15:47:30,sammysmoove,,0,0,1,"When Leicester City are on... They are on. Wonderful team to watch",,,,777172134061682689,https://twitter.com/sammysmoove/status/777172134061682689
2016-09-17 15:47:18,vincentvoiyoh,,0,0,1,"#mgaragazanoviwanjani Leicester City 3 - 0 Burnley @IamKaruth @QwetuRadio",,@IamKaruth @QwetuRadio,#mgaragazanoviwanjani,777172084321640448,https://twitter.com/vincentvoiyoh/status/777172084321640448
2016-09-17 15:46:48,indianminion,,0,0,0,"City,Arsenal,Leicester and Liverpool register wins. Pressure Pressure Man United?",,,,777171958588858368,https://twitter.com/indianminion/status/777171958588858368
2016-09-17 15:45:31,Osborne05,,0,1,0,"Enhanced treble with @paddypower City, Arsenal and Leicester. Arsenal looked like they were wobbling. But just made it 3-1",,@paddypower,,777171635413643264,https://twitter.com/Osborne05/status/777171635413643264
2016-09-17 15:45:14,Niggabouy92,,0,0,0,"Premier League - LIVE! Man City cruising, Arsenal, West Brom and Leicester also ahead http://ln.is/arsenalnews.co.uk/Uz4FN …",,,,777171565184159744,https://twitter.com/Niggabouy92/status/777171565184159744
2016-09-17 15:45:13,Iamsegunoye,,0,0,0,"I don't see us beating Leicester city next week",,,,777171560981463040,https://twitter.com/Iamsegunoye/status/777171560981463040
2016-09-17 15:45:11,IndoTheGunners,,0,0,0,"#ArsenalNews Premier League - LIVE! Man City cruising, Arsenal, West Brom and Leicester also ahead http://dlvr.it/MHD3b9",,,#ArsenalNews,777171551514873856,https://twitter.com/IndoTheGunners/status/777171551514873856
2016-09-17 15:44:34,sportotalgr,,0,0,0,"Leicester City 3 - 0 Burnley http://fb.me/1vg4GsQat",,,,777171397583908865,https://twitter.com/sportotalgr/status/777171397583908865
2016-09-17 15:44:22,KMitey,,0,0,0,"And Leicester City should have given this guy (Slimani) a debut long time ago",,,,777171344354054144,https://twitter.com/KMitey/status/777171344354054144
2016-09-17 15:44:00,JagerbombsORtea,JSey1,1,0,0,"I've got £75 quid riding on a Leicester, city, Arsenal treble...",,,,777171254272987137,https://twitter.com/JagerbombsORtea/status/777171254272987137
2016-09-17 15:43:33,azzainura,,0,0,0,"Ben Mee On Goal - LEICESTER CITY VS BURNLEY 3-0 - (EPL 17/09/2016) [HD]: http://youtu.be/8G2tfkwwBkY?a via @YouTube",,@YouTube,,777171137646227456,https://twitter.com/azzainura/status/777171137646227456
2016-09-17 15:43:29,GameYetu,,4,14,17,"EPL 86mins Hull City 1 - 3 Arsenal Leicester 3 - 0 Burnley Man City 4- 0 Bournemouth West Brom 4 -2 West Ham 7:30PM Everton- Middlesbrough",,,,777171123595272192,https://twitter.com/GameYetu/status/777171123595272192
2016-09-17 15:43:10,ProfitBets,,0,2,4,"Couldn't of asked for a better start to the weekend! EPL SWEEP! DIME MAN CITY -1.5 LEICESTER ML ARSENAL ML",,,,777171044175970304,https://twitter.com/ProfitBets/status/777171044175970304
2016-09-17 15:42:47,qunya_10,,0,0,0,"Premier League - LIVE! Man City cruising, Arsenal, West Brom and Leicester also ahead: STARSPORT brings you a... http://bit.ly/2d6avOj",,,,777170945513443328,https://twitter.com/qunya_10/status/777170945513443328
2016-09-17 15:42:45,OfficialAFC_ITA,,0,0,0,"Premier League - LIVE! Man City cruising, Arsenal, West Brom and Leicester also ahead: STARSPORT brings you a... http://bit.ly/2cFdUpe",,,,777170937191866368,https://twitter.com/OfficialAFC_ITA/status/777170937191866368
