date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-05-15 15:54:15,_JasonR9,,0,0,0,"Can we all just remind ourselves of the fact that Leicester City have won the Premier League by TEN points!",,,,731875348946800640,https://twitter.com/_JasonR9/status/731875348946800640
2016-05-15 15:54:13,JackAgoodall,,0,0,1,"Just take this in...... Leicester City only lost 3 games all season",,,,731875342684684288,https://twitter.com/JackAgoodall/status/731875342684684288
2016-05-15 15:54:13,J0N3S_17,,0,0,0,"3 defeats all season I'll take that I love you Leicester City FC!!! #LCFC",,,#LCFC,731875340709179394,https://twitter.com/J0N3S_17/status/731875340709179394
2016-05-15 15:54:12,BPLHolland,,0,0,0,"FULL-TIME: Arsenal - Villa 4-0 Chelsea - Leicester City 1-1 Everton - Norwich 3-0 Newcastle - Tottenham 5-1",,,,731875336900739072,https://twitter.com/BPLHolland/status/731875336900739072
2016-05-15 15:54:12,moosekiller91,,0,0,0,"@SportsSturm the Spurs & Leicester city are in the champions league next year, crazy season",,@SportsSturm,,731875336560906241,https://twitter.com/moosekiller91/status/731875336560906241
2016-05-15 15:54:08,bluearmy,,0,28,43,"Leicester City win the Premier League by 10 Points after a 1-1 draw away to Chelsea. What a season!!! #LCFCpic.twitter.com/a4MmjezlaY",,,#LCFCpic,731875321205686272,https://twitter.com/bluearmy/status/731875321205686272
2016-05-15 15:54:07,Calwyn_N,,0,0,0,"And that's the 2015/2016 BPL done and dusted. Well done to Leicester City. Now for our Europa match'",,,,731875314457030658,https://twitter.com/Calwyn_N/status/731875314457030658
2016-05-15 15:54:05,muhammmadmuddat,,0,0,0,"Good day,beautiful evening,sad moment, bad season,last game of the season but great performance from chelsea...congrats Leicester city",,,,731875307024732162,https://twitter.com/muhammmadmuddat/status/731875307024732162
2016-05-15 15:54:04,LiRaymondli,,0,0,1,"Chelsea 1-1 Leicester City GGs pic.twitter.com/ZEBtfeyo6Y – at Stamford Bridge Stadium",,,,731875302582984704,https://twitter.com/LiRaymondli/status/731875302582984704
2016-05-15 15:54:03,mundodeportivo,,1,10,20,"FINAL: Chelsea 1-1 Leicester City http://ow.ly/gtkw300dcWs #EPLpic.twitter.com/Tfa3S47nDm",,,#EPLpic,731875300724908033,https://twitter.com/mundodeportivo/status/731875300724908033
2016-05-15 15:54:01,Ayo_bank2000,,0,0,0,"Congratulations to Leicester city,Totenham Fc,Arsenal Fc and Manchester city for representing EPL @UEFA champion league 2016/2017..",,@UEFA,,731875292176887809,https://twitter.com/Ayo_bank2000/status/731875292176887809
2016-05-15 15:54:01,SaentroBall,,0,0,0,"I added a video to a @YouTube playlist http://youtu.be/rXMoOgh_J4M?a Cesc Fabregas Goal Chelsea vs Leicester City 1 1 Premier League 2016",,@YouTube,,731875289387696128,https://twitter.com/SaentroBall/status/731875289387696128
2016-05-15 15:53:50,futbolmania_9,,0,0,0,"PREMIER LEAGUE: Chelsea 1-1 Leicester City (Cesc, p.), (Drinkwater). #futbolmaniapic.twitter.com/3cK35JU2OD",,,#futbolmaniapic,731875243879436291,https://twitter.com/futbolmania_9/status/731875243879436291
2016-05-15 15:53:48,Sport_RightNow,,0,0,0,"Claudio Ranieri given guard of honour by former club Chelsea as Leicester City visit… http://goo.gl/fb/KFQTgV #mail",,,#mail,731875235931299840,https://twitter.com/Sport_RightNow/status/731875235931299840
2016-05-15 15:53:46,liamhayes1993,,1,0,0,"Arsenal celebrating like they won the league... Nah lads, you blew that to Leicester City",,,,731875227794345986,https://twitter.com/liamhayes1993/status/731875227794345986
2016-05-15 15:53:44,royalgulf,,0,0,0,"The Champion Leicester City finished the season fantastically. I love them. #Foxes",,,#Foxes,731875219384733698,https://twitter.com/royalgulf/status/731875219384733698
2016-05-15 15:53:43,oladeji_bayo,,0,0,0,"Arsenal rank number 2 behind Leicester City",,,,731875216859762688,https://twitter.com/oladeji_bayo/status/731875216859762688
2016-05-15 15:53:42,gutterburger,gutterburger,1,0,0,"wow so proud of the boys for finishing second only to traditional English powerhouse Leicester City",,,,731875211264450560,https://twitter.com/gutterburger/status/731875211264450560
2016-05-15 15:53:41,Kol_Football,,0,0,0,"FULL TIME #Chelsea 1-1 #LeicesterCity #LeicesterCity won #PremierLeague with 10 points clear....Congratulations",,,#Chelsea #LeicesterCity #LeicesterCity #PremierLeague,731875205358850048,https://twitter.com/Kol_Football/status/731875205358850048
2016-05-15 15:53:38,brazeshk,,2,0,3,"Drinkwater scored and equalizer for #LeicesterCity",,,#LeicesterCity,731875194365612032,https://twitter.com/brazeshk/status/731875194365612032
2016-05-15 15:53:37,Chelseapwt,,0,1,1,"Full time Chelsea 1 - 1 leicester city #ThisIsCISC",,,#ThisIsCISC,731875189097529347,https://twitter.com/Chelseapwt/status/731875189097529347
2016-05-15 15:53:36,iZiq_,,0,1,0,"Nice game chelsea fc and leicester city.",,,,731875187440816128,https://twitter.com/iZiq_/status/731875187440816128
2016-05-15 15:53:35,atuttocalcioit,,0,0,0,"Chelsea-Leicester City 1-1, analisi e pagelle del match: Drinkwater ... - http://goo.gl/mSyIRr #CFC #CheLei #Inghilterra #LCFC",,,#CFC #CheLei #Inghilterra #LCFC,731875180482592769,https://twitter.com/atuttocalcioit/status/731875180482592769
2016-05-15 15:53:34,irfanshahiran,,0,1,0,"1-1 between the new champions and the old champions. Congratulations Leicester City. Thank you @ChelseaFC #CFC #KTBFFH",,@ChelseaFC,#CFC #KTBFFH,731875177978548224,https://twitter.com/irfanshahiran/status/731875177978548224
2016-05-15 15:53:33,NavinRB,,0,0,0,"Sorry Man Utd but it will be... 1)Leicester City 2)Arsenal 3)Tottenham 4)Man City ...in the Champions League. 5)Liverpool (TBC)",,,,731875174471999488,https://twitter.com/NavinRB/status/731875174471999488
2016-05-15 15:53:33,iamareppuding_,,0,0,0,"Top4 standing after 38 games: 1. Leicester City 2. Arsenal 3. Tottenham Hotspur 4. Manchester City.",,,,731875171645018112,https://twitter.com/iamareppuding_/status/731875171645018112
2016-05-15 15:53:28,BMWisjnu,,0,0,0,"As a Football fan, I think everyone is tempted to buy Leicester city's jersey with a #Vardy9 on the back so do i",,,#Vardy9,731875152204464129,https://twitter.com/BMWisjnu/status/731875152204464129
2016-05-15 15:53:28,daven1979,,0,0,1,"Can everyone now please take it in Leicester city football club won the premiership by 10 points. Best league in the world.. Please fuck off",,,,731875150367494144,https://twitter.com/daven1979/status/731875150367494144
2016-05-15 15:53:24,Gunawan_P1968,,0,0,0,"@LCFC Full-time: Chelsea 1-1 Leicester City #CheLei #goon6870 pic.twitter.com/hgQNfcUCDx http://fb.me/UANnHn6H",,@LCFC,#CheLei #goon6870,731875135637098496,https://twitter.com/Gunawan_P1968/status/731875135637098496
2016-05-15 15:53:20,rakeshmistry93,,1,0,1,"Leicester City win the Premier League 10 points clear of anyone else. This football malarkey is just too easy sometimes #lcfc",,,#lcfc,731875116980797440,https://twitter.com/rakeshmistry93/status/731875116980797440
2016-05-15 15:53:13,asa149,,0,0,0,"CHELSEA 1-1 LEICESTER CITY What a memorable match to end the season. See you soon, Antonio!",,,,731875088413286401,https://twitter.com/asa149/status/731875088413286401
2016-05-15 15:53:12,s1ntab,,0,0,0,"Your Tuesday Briefing: Syria, Met Gala, Leicester City #MetGala http://dlvr.it/LK4LWQ #MetGala",,,#MetGala #MetGala,731875086165151746,https://twitter.com/s1ntab/status/731875086165151746
2016-05-15 15:53:12,syafisani,,0,0,0,"Runners up to the champions leicester city",,,,731875084202217473,https://twitter.com/syafisani/status/731875084202217473
2016-05-15 15:53:11,johnb313,,0,0,0,"@_Meredinho wow 5-1 finsh 3rd and the mighty fantastic leicester city win the league, btw @LCFC are still waiting for @SpursOfficial #LCFC",,@_Meredinho @LCFC @SpursOfficial,#LCFC,731875080251277313,https://twitter.com/johnb313/status/731875080251277313
2016-05-15 15:53:09,FATGofficial,,2,4,0,"1/ FT: Arsenal 4-0 Aston Villa Chelsea 1-1 Leicester City Newcastle 5-1 Tottenham Swansea 1-1 Man City West Brom 1-1 Liverpool #FATGlive",,,#FATGlive,731875072324075520,https://twitter.com/FATGofficial/status/731875072324075520
2016-05-15 15:53:06,JustRMag,OptaJoe,0,0,0,"Hats off to Leicester City https://twitter.com/OptaJoe/status/731874686401970176 …",,,,731875059799871490,https://twitter.com/JustRMag/status/731875059799871490
2016-05-15 15:53:01,shahabkalim,,0,0,0,"A gap of 3&half wins between #arsenal & #LeicesterCity .Deserving champs but we were pathetic at times post christmas. #PremierLeague",,,#arsenal #LeicesterCity #PremierLeague,731875036840251392,https://twitter.com/shahabkalim/status/731875036840251392
2016-05-15 15:52:58,fzrloscar,,0,1,0,"FT : Chelsea 1-1 Leicester City !! #BPL",,,#BPL,731875027142877185,https://twitter.com/fzrloscar/status/731875027142877185
2016-05-15 15:52:58,LesleyKSleath,Jo_RW_lambert,1,0,0,"Agree also celebrating winning title a couple of weeks ago hadn't reckoned on little #LeicesterCity having their own plans",,,#LeicesterCity,731875024584474624,https://twitter.com/LesleyKSleath/status/731875024584474624
2016-05-15 15:52:57,zerkon,,0,0,0,"This is so funny, the goons celebrating and yet finish 10 points behind Leicester City hahahaha #Wengerin #BOOOM",,,#Wengerin #BOOOM,731875022390874112,https://twitter.com/zerkon/status/731875022390874112
2016-05-15 15:52:57,Mis_Neyney,,0,0,0,"And that's it #BPL wrapped up. Well done once again to Leicester City",,,#BPL,731875022290178049,https://twitter.com/Mis_Neyney/status/731875022290178049
2016-05-15 15:52:57,KeefOnToast,,0,0,0,"History is made. Well done the Foxes! #LeicesterCity pic.twitter.com/VXE8JQsJln",,,#LeicesterCity,731875021442945025,https://twitter.com/KeefOnToast/status/731875021442945025
2016-05-15 15:52:56,joel_cruz04,,0,0,1,"The final game of the season is over. And it ended Chelsea 1-1 Leicester City. Not the best of seasons, but it'll do. Next season, is ours.",,,,731875019647811586,https://twitter.com/joel_cruz04/status/731875019647811586
2016-05-15 15:52:51,Leicestertid,,0,1,1,"FULL TIME : Chelsea 1 - 1 Leicester City Vardy misses out on Golden Boot Tottenham can only finish 3rd Arsenal... http://fb.me/83ChirOQm",,,,731874996407181314,https://twitter.com/Leicestertid/status/731874996407181314
2016-05-15 15:52:48,a_cartss,,0,0,0,"Leicester City won the Barclays Premier League by 10 points",,,,731874983182499840,https://twitter.com/a_cartss/status/731874983182499840
2016-05-15 15:52:44,mickyboy909,,0,0,0,"The only team to deserve champions league football is Leicester City, the rest have been average rubbish",,,,731874967932030976,https://twitter.com/mickyboy909/status/731874967932030976
2016-05-15 15:52:43,ByTheMinPL,,0,3,1,"PEEP! PEEP! PEEP! Leicester City keep their astonishing run going. Catch Up Here >>> http://bytheminsport.com/events/1770-football-chelsea-leicester-city-minute-by-minute-from-the-final-game-of-the-season-between-this-season-s-and-last-season-s-champions-live-15-may-2016 …",,,,731874963414749184,https://twitter.com/ByTheMinPL/status/731874963414749184
2016-05-15 15:52:42,MargieChelsia,,0,2,0,"FT: Chelsea 1 - Leicester City 1. End of the season; cannot wait for the Conte season. #CFC",,,#CFC,731874959681802240,https://twitter.com/MargieChelsia/status/731874959681802240
2016-05-15 15:52:41,Nazaroo1,,0,0,0,"Year of the underdog #2016 #arsenal #LeicesterCity #newcastleunited #PremierLeague",,,#2016 #arsenal #LeicesterCity #newcastleunited #PremierLeague,731874956095688704,https://twitter.com/Nazaroo1/status/731874956095688704
2016-05-15 15:52:40,Mpho_Khiba,,0,0,0,"After all @Arsenal deserves to be the runners up. They are the only one that has managed to beat Leicester City back to back this season.",,@Arsenal,,731874949833629697,https://twitter.com/Mpho_Khiba/status/731874949833629697
2016-05-15 15:52:36,UMPunk_101,,0,1,1,"Chelsea's season, mercifully, comes to an end with a 1-1 draw against Leicester City. Brighter days ahead. Hopefully.",,,,731874932481769472,https://twitter.com/UMPunk_101/status/731874932481769472
2016-05-15 15:52:34,BannyFirdaus,,0,0,0,"FT: CHELSEA 1-1 LEICESTER CITY",,,,731874924604710912,https://twitter.com/BannyFirdaus/status/731874924604710912
2016-05-15 15:52:33,GaryLineker,,268,3085,7465,"Leicester City win the @premierleague by 10 points. That's 10 points folks.",,@premierleague,,731874919861125120,https://twitter.com/GaryLineker/status/731874919861125120
2016-05-15 15:52:31,TSN_Sports,,0,7,39,"Leicester City draws 1-1 with former champions Chelsea in final game, closing out their miracle season pic.twitter.com/SF3kh2KIYD",,,,731874912844058624,https://twitter.com/TSN_Sports/status/731874912844058624
2016-05-15 15:52:30,TheGreatGumzy,,0,1,0,"C) Leicester City 2) Arsenal 3) Tottenham 4) Manchester City 5) Manchester United",,,,731874908955873280,https://twitter.com/TheGreatGumzy/status/731874908955873280
2016-05-15 15:52:28,fuad_afuad,,0,0,0,"FT : Chelsea 1-1 Leicester City #CTID",,,#CTID,731874900013502464,https://twitter.com/fuad_afuad/status/731874900013502464
2016-05-15 15:52:27,ThairoAllan,,0,0,0,"frauds "" @ChelseaFC: Full-time: Chelsea 1-1 Leicester City. #CFCLive pic.twitter.com/bYKReqsQGQ""",,@ChelseaFC,#CFCLive,731874897669046274,https://twitter.com/ThairoAllan/status/731874897669046274
2016-05-15 15:52:26,faisal_hernawan,,0,0,0,"FT: Chelsea FC 1 - 1 Leicester City Goal by: Fabregas (pk), Drinkwater #CFC #KTBFFH #BPL",,,#CFC #KTBFFH #BPL,731874893554278400,https://twitter.com/faisal_hernawan/status/731874893554278400
2016-05-15 15:52:25,AbetAlbarka,,0,0,0,"Danny DrinkWater drink Chelsea as Water. Chelsea 1-1 Leicester City. @adeyanjudeji",,@adeyanjudeji,,731874886352785408,https://twitter.com/AbetAlbarka/status/731874886352785408
2016-05-15 15:52:25,PremierTanzania,,0,0,0,"Match ends, Chelsea 1, Leicester City 1.",,,,731874886029848577,https://twitter.com/PremierTanzania/status/731874886029848577
2016-05-15 15:52:24,PremierBetKenya,,0,0,0,"Match ends, Chelsea 1, Leicester City 1.",,,,731874885748834305,https://twitter.com/PremierBetKenya/status/731874885748834305
2016-05-15 15:52:24,Premier_Malawi,,0,0,0,"Match ends, Chelsea 1, Leicester City 1.",,,,731874885702701056,https://twitter.com/Premier_Malawi/status/731874885702701056
2016-05-15 15:52:24,Premier_Ghana,,0,0,0,"Match ends, Chelsea 1, Leicester City 1.",,,,731874885547507712,https://twitter.com/Premier_Ghana/status/731874885547507712
2016-05-15 15:52:24,SBA_Uganda,,0,0,0,"Match ends, Chelsea 1, Leicester City 1.",,,,731874885446799360,https://twitter.com/SBA_Uganda/status/731874885446799360
2016-05-15 15:52:19,OhhHakim,,1,0,0,"Ft: chelsea 1-1 leicester city",,,,731874861413343232,https://twitter.com/OhhHakim/status/731874861413343232
2016-05-15 15:52:15,danieljohndan,,0,0,0,"Watch Chelsea vs Leicester City Live Stream Online http://feed2all.eu/watch",,,,731874846934745090,https://twitter.com/danieljohndan/status/731874846934745090
2016-05-15 15:52:11,ScorIQ,,0,0,0,"Premier League: Final Score Chelsea 1 - 1 Leicester City",,,,731874827976335361,https://twitter.com/ScorIQ/status/731874827976335361
2016-05-15 15:52:08,FekyHenry,,0,0,0,"FT: Chelsea 1 - 1 Leicester City #Fabregas",,,#Fabregas,731874817130037248,https://twitter.com/FekyHenry/status/731874817130037248
2016-05-15 15:52:08,arstde,,0,0,0,"Goodbye to 15-16 season. What a fairytale by Leicester City. An amazing improvement by Jürgen Klopp. Be the best for next season. #LFC #YNWA",,,#LFC #YNWA,731874815745777664,https://twitter.com/arstde/status/731874815745777664
2016-05-15 15:52:07,Dan04humility,,0,0,0,"LEICESTER CITY IS THE CHAMPION, RESPECT !",,,,731874813644558336,https://twitter.com/Dan04humility/status/731874813644558336
2016-05-15 15:52:05,thechelseafeed,,0,0,1,"Chelsea 1-1 Leicester City, Premier League: Post-match reaction - http://bit.ly/1TDHUfZ #CFC",,,#CFC,731874802261196800,https://twitter.com/thechelseafeed/status/731874802261196800
2016-05-15 15:52:03,MocLuthfi,,0,0,1,"FT : Chelsea FC 1-1 Leicester City #KTBFFH #CFC",,,#KTBFFH #CFC,731874796271636483,https://twitter.com/MocLuthfi/status/731874796271636483
2016-05-15 15:52:02,EndlessRoss,,0,0,0,"Leicester City forever.",,,,731874792324894722,https://twitter.com/EndlessRoss/status/731874792324894722
2016-05-15 15:51:58,BENCHOT_,,0,0,0,"Congratulations Leicester city once again",,,,731874775904202753,https://twitter.com/BENCHOT_/status/731874775904202753
2016-05-15 15:51:54,OnwukaMonyeka,,0,0,0,"Retweeted Chelsea FC ( @ChelseaFC): Full-time: Chelsea 1-1 Leicester City. #CFCLive pic.twitter.com/T1srAunUdb http://fb.me/1l88Ha7mK",,@ChelseaFC,#CFCLive,731874757365239808,https://twitter.com/OnwukaMonyeka/status/731874757365239808
2016-05-15 15:51:51,lukmanism3,,0,0,0,"Congray Leicester City #YNWA",,,#YNWA,731874743205269504,https://twitter.com/lukmanism3/status/731874743205269504
2016-05-15 15:51:50,danieljohndan,,0,0,0,"Watch Chelsea vs Leicester City Live Stream Online http://feed2all.eu/watch/436967/3",,,,731874739514408960,https://twitter.com/danieljohndan/status/731874739514408960
