date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-07 15:06:14,paulrezult,,0,0,0,"If I supported Leicester City, those bloody rattles would do my head in!",,,,663009572106448896,https://twitter.com/paulrezult/status/663009572106448896
2015-11-07 15:06:02,GYP972,,0,0,0,"Football Premier league Leicester city vs Watford Championship Charlton vs Sheffield Wednesday Grantham Town FC vs Hyde United",,,,663009520453623809,https://twitter.com/GYP972/status/663009520453623809
2015-11-07 15:05:34,TFS_Leicester,,0,0,0,"Leicester city Vs Watford fc Live Streaming : http://bit.ly/1Hz6R7a Q1A1Z2 #LeiWat #lcfc #watfordfc #Leicester… http://dlvr.it/CgmDSl",,,#LeiWat #lcfc #watfordfc #Leicester,663009401880469506,https://twitter.com/TFS_Leicester/status/663009401880469506
2015-11-07 15:03:59,moajjan,,0,0,0,"has delighted the board of Leicester City by winning the Champions Cup. #FMH15",,,#FMH15,663009004906483712,https://twitter.com/moajjan/status/663009004906483712
2015-11-07 15:03:56,moajjan,,0,0,0,"heard their name ring out around the stadium as fans of Leicester City celebrated winning the Champions Cup. #FMH15",,,#FMH15,663008990255796228,https://twitter.com/moajjan/status/663008990255796228
2015-11-07 15:03:26,Olugbenga01,,0,0,0,"Leicester City vs Watford will feature the top three #EPL goalscorers this season: Vardy - 11 Mahrez - 7 Ighalo - 7 #EPL",,,#EPL #EPL,663008868088340481,https://twitter.com/Olugbenga01/status/663008868088340481
2015-11-07 15:03:15,Xavipls,,0,0,0,"Leicester city plays today!",,,,663008822072512513,https://twitter.com/Xavipls/status/663008822072512513
2015-11-07 15:03:06,bodmannet,,0,0,0,"#IG: bodezkul LIVE: Leicester City - Watford http://dlvr.it/Cgm867",,,#IG,663008782683762688,https://twitter.com/bodmannet/status/663008782683762688
2015-11-07 15:03:06,Dejexkul,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmF9y",,,,663008780519534593,https://twitter.com/Dejexkul/status/663008780519534593
2015-11-07 15:03:05,Oduscoly,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmDFF",,,,663008777063370754,https://twitter.com/Oduscoly/status/663008777063370754
2015-11-07 15:03:05,SportsJournalNG,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/Cgm8b3",,,,663008776966967296,https://twitter.com/SportsJournalNG/status/663008776966967296
2015-11-07 15:03:04,ambitiousdivine,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/CgmDwq #England #PremierLeague #TeamFollowBack",,,#England #PremierLeague #TeamFollowBack,663008772055412736,https://twitter.com/ambitiousdivine/status/663008772055412736
2015-11-07 15:03:03,Mz_Yinkqueen,,0,0,0,"LIVE: Leicester City - Watford http://dlvr.it/Cgm7d8",,,,663008769995993088,https://twitter.com/Mz_Yinkqueen/status/663008769995993088
2015-11-07 15:03:01,TCBsoccer,,0,0,0,"I'm going to be keeping an eye on Leicester City vs. Watford. That looks like it's going to be highly entertaining.",,,,663008760240189440,https://twitter.com/TCBsoccer/status/663008760240189440
2015-11-07 15:02:52,daniel_roberts5,,0,0,0,"@StreamAce any Leicester city streams?",,@StreamAce,,663008721690324992,https://twitter.com/daniel_roberts5/status/663008721690324992
2015-11-07 15:02:48,MatthewWalne,,0,0,0,"I'm at King Power Stadium for Leicester City vs Watford in Leicester, Leicestershire w/ @lawalaura https://www.swarmapp.com/c/fHKAybAe5iY",,@lawalaura,,663008705345138688,https://twitter.com/MatthewWalne/status/663008705345138688
2015-11-07 15:02:36,SkySportsLyall,,0,0,0,"Can't make the game? Live updates; #LeicesterCity v #Watford with me here: http://www.skysports.com/football/leicester-vs-watford/live/341300 … #LCFC #WFC",,,#LeicesterCity #Watford #LCFC #WFC,663008658079526912,https://twitter.com/SkySportsLyall/status/663008658079526912
2015-11-07 15:02:04,Premstrategy,,0,0,0,"** Leicester City @LCFC is computed by #PremStrategy to beat Watford @WatfordFC. The match is about to kick off.",,@LCFC @WatfordFC,#PremStrategy,663008521215197184,https://twitter.com/Premstrategy/status/663008521215197184
2015-11-07 15:01:28,iamOkon,,0,1,0,"Leicester City vs Watford will feature the top three #EPL goalscorers this season: Vardy - 11 Mahrez - 7 Ighalo - 7 #EPL",,,#EPL #EPL,663008372506165248,https://twitter.com/iamOkon/status/663008372506165248
2015-11-07 15:01:08,Tumelo_JHB,,0,0,0,"Danny Drinkwater "" @Theo_MNS: Yep RT @Cobhoza: Leicester City!! Vardy!!! Mahrez!!! By far the most exciting team to watch ryt now!!!""",,@Theo_MNS @Cobhoza,,663008286942318593,https://twitter.com/Tumelo_JHB/status/663008286942318593
2015-11-07 15:01:03,hdlinksports,,0,0,0,"watch new link here Leicester City – Watford http://goo.gl/qJEkYt",,,,663008267484962816,https://twitter.com/hdlinksports/status/663008267484962816
2015-11-07 15:00:52,lepidipidi,Cobhoza,0,0,0,"Pity media focus on liverpool and manu RT @Cobhoza: Leicester City!! Vardy!!! Mahrez!!! By far the most exciting team to watch ryt now!!!",,@Cobhoza,,663008221276332033,https://twitter.com/lepidipidi/status/663008221276332033
2015-11-07 15:00:18,e_spurs_mexico,,0,0,0,"It's nice seeing Leicester City having success, but we need you to lose today.",,,,663008076023201792,https://twitter.com/e_spurs_mexico/status/663008076023201792
2015-11-07 15:00:15,hdlinksports,,0,0,0,"watch new link here Leicester City – Watford http://goo.gl/qJEkYt",,,,663008065004953600,https://twitter.com/hdlinksports/status/663008065004953600
2015-11-07 15:00:03,lebanonsports,,0,0,0,"Leicester City vs Watford english |... http://fb.me/2j4eScNvF",,,,663008016799780864,https://twitter.com/lebanonsports/status/663008016799780864
