date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-21 16:57:21,Suleiman_86,tobisky247,1,0,0,"@tobisky247 @ManUtd Leicester city wins that means we are in 2nd place until now mate",,@tobisky247 @ManUtd,,668110962503909376,https://twitter.com/Suleiman_86/status/668110962503909376
2015-11-21 16:57:19,Nareg_Mehrabian,,0,0,0,"Leicester city first place in the BPL",,,,668110955985829889,https://twitter.com/Nareg_Mehrabian/status/668110955985829889
2015-11-21 16:57:18,temitayo_emory,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1N33tay",,,,668110950524841985,https://twitter.com/temitayo_emory/status/668110950524841985
2015-11-21 16:57:17,nikamir_f,,0,0,0,"Leicester City top of a epl tables",,,,668110948826136576,https://twitter.com/nikamir_f/status/668110948826136576
2015-11-21 16:57:17,The_Phenomen0n,,0,1,3,"Leicester City are at the top of the #EPL table. That's why #EPL is the most competitive and entertaining league in the world.",,,#EPL #EPL,668110948545093632,https://twitter.com/The_Phenomen0n/status/668110948545093632
2015-11-21 16:57:17,Bluezys_Dogma,,1,0,1,"Tf when leicester city are top of the prem league @MasterSwiiiftpic.twitter.com/5PfF4R3K9u",,@MasterSwiiiftpic,,668110945764384769,https://twitter.com/Bluezys_Dogma/status/668110945764384769
2015-11-21 16:57:16,IndoSport,,0,0,0,"Leicester City TOP of EPL. Chels 1 Nor 0, Everton 4 Villa 0, Newcastle 0 Leicester 3, S'hampton 0 Stoke 1, Swan 2 Bourn 2, WBA 2 Arse 1",,,,668110944439042048,https://twitter.com/IndoSport/status/668110944439042048
2015-11-21 16:57:16,labisto,,0,0,0,"Leicester city on top of the BPL",,,,668110943994437632,https://twitter.com/labisto/status/668110943994437632
2015-11-21 16:57:16,ApanguSunday,,0,0,0,"Hahaha sturbon Leicester City is leading the table as per now.",,,,668110942346084353,https://twitter.com/ApanguSunday/status/668110942346084353
2015-11-21 16:57:15,papidrei,,0,0,0,"Leicester City",,,,668110938567008256,https://twitter.com/papidrei/status/668110938567008256
2015-11-21 16:57:13,JeffreyMaskell,,0,0,0,"Leicester City sitting atop of the premier league as of now....",,,,668110932191612929,https://twitter.com/JeffreyMaskell/status/668110932191612929
2015-11-21 16:57:11,vicanbi,,0,0,0,"Vardy equals Van Nistelrooy's Premier League goal record: The Leicester City striker pounced in the dying minu... http://bit.ly/1N33tay",,,,668110923878367232,https://twitter.com/vicanbi/status/668110923878367232
2015-11-21 16:57:11,bsd987,,0,0,0,"If you had ""Leicester City to top the Premier League"" as your New Years resolution, congrats on finally completing a New Years resolution.",,,,668110923056353280,https://twitter.com/bsd987/status/668110923056353280
2015-11-21 16:57:08,T66JWR,,0,0,1,"Arsenal lost !!!! But Leicester city are first ?! That's the premier league for you",,,,668110911304015872,https://twitter.com/T66JWR/status/668110911304015872
2015-11-21 16:57:07,Rockstarfreshme,,1,0,0,"When Man utd fans realise they play LEICESTER CITY next. And in form Vardy starts. pic.twitter.com/0YvuMnaEsf",,,,668110906111430656,https://twitter.com/Rockstarfreshme/status/668110906111430656
2015-11-21 16:57:06,CaptainKyle6,LilMzMuffinCup,1,0,0,"@LilMzMuffinCup da blue is for Leicester City??",,@LilMzMuffinCup,,668110900922945536,https://twitter.com/CaptainKyle6/status/668110900922945536
2015-11-21 16:57:05,TheChelseaMan98,,0,0,0,"Leicester city top of the table who else is shocked..",,,,668110898263797760,https://twitter.com/TheChelseaMan98/status/668110898263797760
2015-11-21 16:57:05,dhirajsingh0206,,0,0,0,"Leicester city Top of the table!! Vardy is the man of the season already!! #LEINEW #EPL",,,#LEINEW #EPL,668110897429262344,https://twitter.com/dhirajsingh0206/status/668110897429262344
2015-11-21 16:57:04,HotSportsng,,1,0,0,"Wait a second. Is that Leicester City that's top of the table? Strange times indeed! #BPL",,,#BPL,668110894908506112,https://twitter.com/HotSportsng/status/668110894908506112
2015-11-21 16:57:02,Andrew77240,LCFC,0,0,0,"This is Leicester City Football Club every one and we are top https://twitter.com/LCFC/status/668110625063772160 …",,,,668110883265073152,https://twitter.com/Andrew77240/status/668110883265073152
2015-11-21 16:57:01,Adacampbell,,0,1,0,"Leicester City tho. What a time to be alive!!!",,,,668110882422018049,https://twitter.com/Adacampbell/status/668110882422018049
2015-11-21 16:57:01,TuksFMNews,,0,1,0,"#EPL Results: Chelsea 1-0 Norwich Everton 4-0 Aston Villa New Castle 0-3 Leicester City",,,#EPL,668110880228433920,https://twitter.com/TuksFMNews/status/668110880228433920
2015-11-21 16:57:00,Sandy120557,Sandy120557,0,0,0,"@BBCSport Leicester city first game on motd ???",,@BBCSport,,668110876818472964,https://twitter.com/Sandy120557/status/668110876818472964
2015-11-21 16:57:00,kkamutati,,0,0,0,"Leicester City top of the table now. Arsenal is no.4 now. Man city v Liverpool will decide final top standings",,,,668110874872254464,https://twitter.com/kkamutati/status/668110874872254464
2015-11-21 16:56:59,kbee90,,0,0,0,"That is no doubt in my mind that PL is the best.. Leicester city leading the table! Woww. #BPL",,,#BPL,668110872917712896,https://twitter.com/kbee90/status/668110872917712896
2015-11-21 16:56:59,EdKiplagat_,,0,0,0,"Leicester City. What a season. @premierleague",,@premierleague,,668110870975787008,https://twitter.com/EdKiplagat_/status/668110870975787008
2015-11-21 16:56:58,Piciu83,,0,0,0,"Crazy Leicester City! #PremierLeague",,,#PremierLeague,668110869658759168,https://twitter.com/Piciu83/status/668110869658759168
2015-11-21 16:56:57,SamuelAsamoah,,0,0,0,"Leicester City are top of the league. Let that marinate for a moment",,,,668110862616514560,https://twitter.com/SamuelAsamoah/status/668110862616514560
2015-11-21 16:56:53,Archuleta_4,,0,0,0,"Sahn james vardy from Leicester city is nice af.",,,,668110848855011328,https://twitter.com/Archuleta_4/status/668110848855011328
2015-11-21 16:56:53,Thesonofapitch,,0,0,0,"Leicester City have just gone top of the #PremierLeague. No typo. That's real.",,,#PremierLeague,668110847353430016,https://twitter.com/Thesonofapitch/status/668110847353430016
2015-11-21 16:56:52,inkhel,,0,0,1,"Newcastle United 0 - 3 Leicester City (FT) Jamie Vardy 45', Jose Leonardo Ulloa 62', Shinji Okazaki83' Vardy... http://fb.me/2v08KbRUv",,,,668110843880476672,https://twitter.com/inkhel/status/668110843880476672
2015-11-21 16:56:52,TweetDazzyB,,0,0,3,"WE'RE LEICESTER CITY WE'RE TOP OF THE LEAGUE #LCFC",,,#LCFC,668110841531768832,https://twitter.com/TweetDazzyB/status/668110841531768832
2015-11-21 16:56:48,vicofewiandika,,0,0,0,"Leicester City are in top of the league at the moment",,,,668110826310533121,https://twitter.com/vicofewiandika/status/668110826310533121
2015-11-21 16:56:48,Abdul_yinka009,,0,0,0,"Seriously? Leicester City top of the league? Afterall, it's football! #BPL2015",,,#BPL2015,668110824129589248,https://twitter.com/Abdul_yinka009/status/668110824129589248
2015-11-21 16:56:47,IJGauld,,0,0,0,"#LeicesterCity top of the #PremierLeague in mid-November what's that all about @GaryLineker ? Congrats @vardy7 some achievement that",,@GaryLineker @vardy7,#LeicesterCity #PremierLeague,668110821696868355,https://twitter.com/IJGauld/status/668110821696868355
2015-11-21 16:56:47,Footballingfox,,1,0,1,"If I can't tweet this now then I probably never will. Leicester City are top of the Premier league. Thank you @LCFC",,@LCFC,,668110821537538048,https://twitter.com/Footballingfox/status/668110821537538048
2015-11-21 16:56:47,jimjegs,,1,0,0,"A win at last for Chelsea. In other news, Leicester City go top of the @premierleague table, while Arsenal lose",,@premierleague,,668110820933558272,https://twitter.com/jimjegs/status/668110820933558272
2015-11-21 16:56:47,leepleep007,,0,0,0,"Leicester city top off Prem madness",,,,668110820518273028,https://twitter.com/leepleep007/status/668110820518273028
2015-11-21 16:56:46,Ifreke,,0,2,0,"Leicester City propelled by the bustling Vardy now top of the league.",,,,668110818404364288,https://twitter.com/Ifreke/status/668110818404364288
2015-11-21 16:56:45,ImSreeD,,0,0,0,"Leicester city at the top of table...! They are at the bottom same time last year...!",,,,668110815459991553,https://twitter.com/ImSreeD/status/668110815459991553
2015-11-21 16:56:45,BaseerAaqash,,0,0,0,"Leicester City on top of table after 15 years. Great football!",,,,668110813211680768,https://twitter.com/BaseerAaqash/status/668110813211680768
2015-11-21 16:56:45,Oldiron7,,0,4,8,"Leicester city are top of the league and if I may say so fully fucking deserved.",,,,668110812184248321,https://twitter.com/Oldiron7/status/668110812184248321
2015-11-21 16:56:42,kariukimwangi,,0,0,0,"Leicester City on top...have to say haven't watched a single Leicester match.",,,,668110802960973824,https://twitter.com/kariukimwangi/status/668110802960973824
2015-11-21 16:56:41,CydNsibande,,0,0,0,"Leicester City, top of the table???? What is life?",,,,668110797122502656,https://twitter.com/CydNsibande/status/668110797122502656
2015-11-21 16:56:40,Kickoffuganda,,0,0,0,"Newcastle 0-3 Leicester City West Brom 2-1 Arsenal Chelsea 1-0 Norwich City Everton 4-0 Aston Villa English... http://fb.me/3DUkB6Nfs",,,,668110793829912576,https://twitter.com/Kickoffuganda/status/668110793829912576
2015-11-21 16:56:40,obiba_brown,,0,0,0,"Seeing Leicester city on top of the #BPL makes me go maaaaaddd!!",,,#BPL,668110792882053120,https://twitter.com/obiba_brown/status/668110792882053120
2015-11-21 16:56:40,_25cent,,1,1,0,"I've called it from the begging, Leicester to win the league @LCFC #Leicestercity pic.twitter.com/Kb5vRZKj1r",,@LCFC,#Leicestercity,668110790625394688,https://twitter.com/_25cent/status/668110790625394688
2015-11-21 16:56:37,asteck3,,0,1,0,"Leicester City are top of the Premier League.",,,,668110779409965058,https://twitter.com/asteck3/status/668110779409965058
2015-11-21 16:56:37,dewagededimas,,1,0,0,"Wtf leicester city top of the bpl table",,,,668110778013102080,https://twitter.com/dewagededimas/status/668110778013102080
2015-11-21 16:56:37,HeyIAmQayyum,,0,0,0,"And could you believe it, Leicester City are the top of the table. For the first time nearly a decades.",,,,668110777937588224,https://twitter.com/HeyIAmQayyum/status/668110777937588224
2015-11-21 16:56:34,hassanyahyajr,mohssdauda,0,0,0,"It's OK. ""@Capt_Fly: Rather have Leicester city sit on top than united... """,,@Capt_Fly,,668110768697679872,https://twitter.com/hassanyahyajr/status/668110768697679872
2015-11-21 16:56:33,soccerpm225,,0,0,0,"It may not last long but as of right now The Foxes of Leicester City are top of the EPL ! http://fb.me/3wY40UFjf",,,,668110764876546048,https://twitter.com/soccerpm225/status/668110764876546048
2015-11-21 16:56:32,micky_eagle,MissSamJohnson,0,0,0,"21/11/2014 - Leicester City were bottom of the table. 21/11/2015 - Leicester City are table toppers! #KeepTheFaithhttps://twitter.com/MissSamJohnson/status/668109421189439488 …",,,#KeepTheFaithhttps,668110758987870208,https://twitter.com/micky_eagle/status/668110758987870208
2015-11-21 16:56:31,Beeorlicious,,0,0,0,"Leicester City top the table!",,,,668110753145204737,https://twitter.com/Beeorlicious/status/668110753145204737
2015-11-21 16:56:30,Chiquadiva,,0,0,0,"Friends of Leicester City.....",,,,668110752201461760,https://twitter.com/Chiquadiva/status/668110752201461760
2015-11-21 16:56:29,sgd_99,LCFC,0,0,0,"Leicester City Football Club are top of #ThePremierLeague #JustSayin'https://twitter.com/LCFC/status/668109757153177600 …",,,#ThePremierLeague #JustSayin,668110747302551554,https://twitter.com/sgd_99/status/668110747302551554
2015-11-21 16:56:29,NeilDrysdale,,0,1,1,"He got pilloried by some people, but Claudio Ranieri is doing a wonderful job at Leicester City. 3-0 win at Newcastle today. Outstanding.",,,,668110746685935616,https://twitter.com/NeilDrysdale/status/668110746685935616
2015-11-21 16:56:29,debolaadebanjo,,0,0,0,"Leicester City !!! Top of the league!",,,,668110745297625089,https://twitter.com/debolaadebanjo/status/668110745297625089
2015-11-21 16:56:28,Leicestertid,,0,8,6,"Top of the league, top of the league, we're Leicester City, we're top of the league.... #lcfc",,,#lcfc,668110744236523525,https://twitter.com/Leicestertid/status/668110744236523525
2015-11-21 16:56:28,frdshmd,,0,0,0,"Leicester City top of the league!",,,,668110740222574592,https://twitter.com/frdshmd/status/668110740222574592
2015-11-21 16:56:27,aj_heston,,1,0,0,"At this moment, Leicester City is in 1st, and Chelsea is 13th. What is going on this season? #BPL2015",,,#BPL2015,668110737076699136,https://twitter.com/aj_heston/status/668110737076699136
2015-11-21 16:56:27,my_supersoccer,,11,192,17,"You won't believe this. Leicester City ada di puncak klasemen sementara. Gokil!",,,,668110736594370560,https://twitter.com/my_supersoccer/status/668110736594370560
2015-11-21 16:56:27,gbemiileke,,0,0,1,"Leicester City leads the Premier League as of now. ManCity to decide in a bit if this lead is ephemeral or not. Either way #City leads.",,,#City,668110736338604033,https://twitter.com/gbemiileke/status/668110736338604033
2015-11-21 16:56:26,Pajpunisher,,1,0,3,"Leicester City top of the league",,,,668110733452931072,https://twitter.com/Pajpunisher/status/668110733452931072
2015-11-21 16:56:25,khaiggmu,,0,0,0,"So, Leicester City on top of the table (temporarily?)",,,,668110730827186176,https://twitter.com/khaiggmu/status/668110730827186176
2015-11-21 16:56:25,verndog82,,0,0,1,"Are Leicester City top of the league...yessssss we fucking are....time to booze and party",,,,668110727903866880,https://twitter.com/verndog82/status/668110727903866880
2015-11-21 16:56:23,Obey_Devi,,0,0,0,"Leicester city top the table for now",,,,668110722107240448,https://twitter.com/Obey_Devi/status/668110722107240448
2015-11-21 16:56:23,CTNatural,,0,0,0,"Leicester City congrats on winning at Newcastle",,,,668110721109114881,https://twitter.com/CTNatural/status/668110721109114881
2015-11-21 16:56:22,JhaChelsea,,0,0,0,"Leicester City are top of the league at the moment!! Awesome run for the club!! Raneiri has been inspiring for them. #LCFC #BPL",,,#LCFC #BPL,668110717992632320,https://twitter.com/JhaChelsea/status/668110717992632320
2015-11-21 16:56:21,rtyrrell3,,0,0,0,"Leicester City top of table!! Go on you Foxes!",,,,668110713441771520,https://twitter.com/rtyrrell3/status/668110713441771520
2015-11-21 16:56:21,wrongsideofpond,,0,0,4,"Leicester City sitting atop the Premier League table is especially crazy when you consider they were sitting bottom this time last year.",,,,668110713118961665,https://twitter.com/wrongsideofpond/status/668110713118961665
2015-11-21 16:56:19,tariquescarlett,,0,0,1,"Leicester city a top bpl table....lol #whatatimetobealive",,,#whatatimetobealive,668110706382737408,https://twitter.com/tariquescarlett/status/668110706382737408
2015-11-21 16:56:19,cutiefille007,,0,0,0,"Leicester City top the table, for now",,,,668110705116225536,https://twitter.com/cutiefille007/status/668110705116225536
2015-11-21 16:56:18,TomFysh,,0,0,0,"This time last season Leicester city were bottom of the Premier league. They now sit top. Wtf. Wtf. Wtf.",,,,668110698887692292,https://twitter.com/TomFysh/status/668110698887692292
2015-11-21 16:56:18,SportsInsights,,0,2,1,"Leicester City now top of the EPL table 1/3 into the season (Man City still to play). They were 300:1 to win the title prior to the match.",,,,668110698245935105,https://twitter.com/SportsInsights/status/668110698245935105
2015-11-21 16:56:17,willnoonan,,0,2,2,"Leicester City, enjoy your 130 minutes at the top of the table before Manchester City takes it back. #mcfc #mancity #blues #bluemoon",,,#mcfc #mancity #blues #bluemoon,668110696564019201,https://twitter.com/willnoonan/status/668110696564019201
2015-11-21 16:56:17,bubbasway,,0,0,0,"Jamie Vardy makes me wna support Leicester City",,,,668110695699992576,https://twitter.com/bubbasway/status/668110695699992576
2015-11-21 16:56:17,Aj_Malala,,0,0,0,"as in Leicester City on top of the BPL ...am like FOH maen!! What socery is this? What times are we living in?",,,,668110695003791360,https://twitter.com/Aj_Malala/status/668110695003791360
2015-11-21 16:56:16,siddharthaaneja,,0,0,0,"Leicester city is on the top of the table. WoW! Who would have thought... #EPL",,,#EPL,668110693804040192,https://twitter.com/siddharthaaneja/status/668110693804040192
